Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
42.01764,0.2737,0.25,50.24,0.0237,170.0,50.0,10.0
42.124837,0.2163,0.25,70.62,0.03370000000000001,170.0,50.0,10.0
42.230798,0.2745,0.25,49.82,0.024500000000000022,170.0,50.0,10.0
42.337032,0.221,0.25,69.52,0.028999999999999998,170.0,50.0,10.0
42.447475,0.2731,0.25,50.67,0.02310000000000001,170.0,50.0,10.0
42.554166,0.2209,0.25,69.44,0.029099999999999987,170.0,50.0,10.0
42.660622,0.2688,0.25,51.86,0.018799999999999983,170.0,50.0,10.0
42.767778,0.2224,0.25,68.65,0.027600000000000013,170.0,50.0,10.0
42.873915,0.2731,0.25,50.84,0.02310000000000001,170.0,50.0,10.0
42.980385,0.2207,0.25,69.55,0.029299999999999993,170.0,50.0,10.0
43.086675,0.2697,0.25,51.71,0.019699999999999995,170.0,50.0,10.0
43.196975,0.2262,0.25,67.89,0.023799999999999988,170.0,50.0,10.0
43.303629,0.2607,0.25,54.67,0.010699999999999987,170.0,50.0,10.0
43.410188,0.2366,0.25,64.3,0.013399999999999995,170.0,50.0,10.0
43.516475,0.2582,0.25,56.3,0.008199999999999985,170.0,50.0,10.0
43.623161,0.2386,0.25,63.53,0.011399999999999993,170.0,50.0,10.0
43.729596,0.2559,0.25,57.11,0.005900000000000016,170.0,50.0,10.0
43.836249,0.2386,0.25,63.34,0.011399999999999993,170.0,50.0,10.0
43.94655,0.2573,0.25,56.75,0.007299999999999973,170.0,50.0,10.0
44.052973,0.2369,0.25,63.95,0.0131,170.0,50.0,10.0
44.159794,0.2552,0.25,57.21,0.005199999999999982,170.0,50.0,10.0
44.266133,0.2433,0.25,62.1,0.0067000000000000115,170.0,50.0,10.0
44.372861,0.2504,0.25,59.1,0.00040000000000001146,170.0,50.0,10.0
44.479275,0.2483,0.25,60.32,0.001700000000000007,170.0,50.0,10.0
44.585618,0.2473,0.25,60.4,0.002700000000000008,170.0,50.0,10.0
44.69678,0.2524,0.25,58.96,0.0024000000000000132,170.0,50.0,10.0
44.802682,0.2438,0.25,61.71,0.006200000000000011,170.0,50.0,10.0
44.909149,0.2502,0.25,59.23,0.00019999999999997797,170.0,50.0,10.0
45.015618,0.2424,0.25,61.93,0.007599999999999996,170.0,50.0,10.0
45.122556,0.2557,0.25,57.65,0.005699999999999983,170.0,50.0,10.0
45.228612,0.2391,0.25,63.32,0.010899999999999993,170.0,50.0,10.0
45.335543,0.2608,0.25,55.99,0.010799999999999976,170.0,50.0,10.0
45.445713,0.2333,0.25,65.35,0.016699999999999993,170.0,50.0,10.0
45.552048,0.2596,0.25,55.82,0.009599999999999997,170.0,50.0,10.0
45.659125,0.2348,0.25,64.91,0.015199999999999991,170.0,50.0,10.0
45.765328,0.2594,0.25,56.06,0.00940000000000002,170.0,50.0,10.0
45.871767,0.2397,0.25,63.6,0.010300000000000004,170.0,50.0,10.0
45.978122,0.2571,0.25,57.12,0.007099999999999995,170.0,50.0,10.0
46.084705,0.2354,0.25,64.53,0.014600000000000002,170.0,50.0,10.0
46.191336,0.2593,0.25,56.16,0.009299999999999975,170.0,50.0,10.0
46.30159,0.2378,0.25,64.13,0.012199999999999989,170.0,50.0,10.0
46.408147,0.2651,0.25,54.83,0.015100000000000002,170.0,50.0,10.0
46.515012,0.2313,0.25,66.39,0.018699999999999994,170.0,50.0,10.0
46.621316,0.2649,0.25,54.34,0.014900000000000024,170.0,50.0,10.0
46.764611,0.2285,0.25,66.33,0.02149999999999999,170.0,50.0,10.0
46.871337,0.2685,0.25,53.13,0.018500000000000016,170.0,50.0,10.0
46.981619,0.2285,0.25,67.54,0.02149999999999999,170.0,50.0,10.0
47.088084,0.2682,0.25,53.29,0.018199999999999994,170.0,50.0,10.0
47.194867,0.2304,0.25,67.03,0.019600000000000006,170.0,50.0,10.0
47.301385,0.2642,0.25,54.55,0.01419999999999999,170.0,50.0,10.0
47.407753,0.2332,0.25,65.95,0.01680000000000001,170.0,50.0,10.0
47.513934,0.2623,0.25,55.32,0.012299999999999978,170.0,50.0,10.0
47.620738,0.2345,0.25,65.44,0.015500000000000014,170.0,50.0,10.0
47.731949,0.266,0.25,54.43,0.016000000000000014,170.0,50.0,10.0
47.837908,0.2271,0.25,67.76,0.022900000000000004,170.0,50.0,10.0
47.944134,0.2674,0.25,53.42,0.017400000000000027,170.0,50.0,10.0
48.050554,0.2321,0.25,66.6,0.0179,170.0,50.0,10.0
48.157553,0.2658,0.25,54.33,0.01579999999999998,170.0,50.0,10.0
48.263797,0.236,0.25,65.41,0.014000000000000012,170.0,50.0,10.0
48.37032,0.261,0.25,56.0,0.01100000000000001,170.0,50.0,10.0
48.480676,0.2334,0.25,65.65,0.016600000000000004,170.0,50.0,10.0
48.587039,0.2653,0.25,54.59,0.01529999999999998,170.0,50.0,10.0
48.694381,0.2325,0.25,66.3,0.017499999999999988,170.0,50.0,10.0
48.801107,0.2692,0.25,53.48,0.019199999999999995,170.0,50.0,10.0
48.907008,0.2272,0.25,68.08,0.022799999999999987,170.0,50.0,10.0
49.013325,0.268,0.25,53.35,0.018000000000000016,170.0,50.0,10.0
49.119637,0.2312,0.25,66.94,0.01880000000000001,170.0,50.0,10.0
49.230426,0.2642,0.25,54.78,0.01419999999999999,170.0,50.0,10.0
49.336584,0.2371,0.25,65.06,0.012899999999999995,170.0,50.0,10.0
49.44323,0.2599,0.25,56.47,0.00990000000000002,170.0,50.0,10.0
49.549892,0.2381,0.25,64.39,0.011899999999999994,170.0,50.0,10.0
49.656118,0.2583,0.25,56.97,0.008299999999999974,170.0,50.0,10.0
49.762716,0.2406,0.25,63.59,0.009399999999999992,170.0,50.0,10.0
49.869973,0.2586,0.25,57.14,0.008599999999999997,170.0,50.0,10.0
49.979685,0.2397,0.25,63.86,0.010300000000000004,170.0,50.0,10.0
50.086039,0.2522,0.25,58.79,0.0021999999999999797,170.0,50.0,10.0
50.192726,0.2435,0.25,62.28,0.006500000000000006,170.0,50.0,10.0
50.299044,0.2526,0.25,59.07,0.002599999999999991,170.0,50.0,10.0
50.405636,0.2492,0.25,60.81,0.0007999999999999952,170.0,50.0,10.0
50.512054,0.2503,0.25,60.19,0.00030000000000002247,170.0,50.0,10.0
50.61871,0.2479,0.25,60.94,0.0020999999999999908,170.0,50.0,10.0
50.729045,0.2463,0.25,61.15,0.003700000000000009,170.0,50.0,10.0
50.835642,0.2517,0.25,59.57,0.0016999999999999793,170.0,50.0,10.0
50.942204,0.2455,0.25,61.73,0.004500000000000004,170.0,50.0,10.0
51.048727,0.2555,0.25,58.48,0.005500000000000005,170.0,50.0,10.0
51.155333,0.241,0.25,63.3,0.009000000000000008,170.0,50.0,10.0
51.261707,0.2579,0.25,57.44,0.007900000000000018,170.0,50.0,10.0
51.368182,0.2363,0.25,64.77,0.01369999999999999,170.0,50.0,10.0
51.474709,0.2618,0.25,56.0,0.011799999999999977,170.0,50.0,10.0
51.585219,0.2397,0.25,64.26,0.010300000000000004,170.0,50.0,10.0
51.691577,0.2598,0.25,56.83,0.009799999999999975,170.0,50.0,10.0
51.835123,0.2355,0.25,64.64,0.014500000000000013,170.0,50.0,10.0
51.941486,0.2595,0.25,56.59,0.009500000000000008,170.0,50.0,10.0
52.048073,0.239,0.25,64.27,0.01100000000000001,170.0,50.0,10.0
52.154594,0.2605,0.25,56.65,0.01050000000000001,170.0,50.0,10.0
52.265046,0.2411,0.25,63.82,0.008899999999999991,170.0,50.0,10.0
52.371607,0.2548,0.25,58.38,0.0048000000000000265,170.0,50.0,10.0
52.477965,0.2405,0.25,63.44,0.009500000000000008,170.0,50.0,10.0
52.584602,0.2601,0.25,56.89,0.010099999999999998,170.0,50.0,10.0
52.691225,0.2364,0.25,65.04,0.013600000000000001,170.0,50.0,10.0
52.797489,0.2641,0.25,55.48,0.014100000000000001,170.0,50.0,10.0
52.904119,0.2348,0.25,65.86,0.015199999999999991,170.0,50.0,10.0
53.014568,0.2598,0.25,56.48,0.009799999999999975,170.0,50.0,10.0
53.121092,0.2398,0.25,64.14,0.010199999999999987,170.0,50.0,10.0
53.227659,0.2614,0.25,56.53,0.011400000000000021,170.0,50.0,10.0
53.334295,0.2376,0.25,64.85,0.012399999999999994,170.0,50.0,10.0
53.440505,0.2615,0.25,56.29,0.01150000000000001,170.0,50.0,10.0
53.547166,0.2353,0.25,65.48,0.01469999999999999,170.0,50.0,10.0
53.653446,0.264,0.25,55.42,0.014000000000000012,170.0,50.0,10.0
53.764202,0.2331,0.25,66.3,0.0169,170.0,50.0,10.0
53.870628,0.2672,0.25,54.39,0.017199999999999993,170.0,50.0,10.0
53.977249,0.2339,0.25,66.43,0.016100000000000003,170.0,50.0,10.0
54.083769,0.2642,0.25,55.27,0.01419999999999999,170.0,50.0,10.0
54.190454,0.2342,0.25,66.08,0.01580000000000001,170.0,50.0,10.0
54.29667,0.2652,0.25,55.02,0.015199999999999991,170.0,50.0,10.0
54.40341,0.2379,0.25,65.16,0.0121,170.0,50.0,10.0
54.513812,0.2667,0.25,54.92,0.016699999999999993,170.0,50.0,10.0
54.620076,0.2294,0.25,67.54,0.020600000000000007,170.0,50.0,10.0
54.726751,0.2677,0.25,53.88,0.017699999999999994,170.0,50.0,10.0
54.833063,0.228,0.25,68.03,0.021999999999999992,170.0,50.0,10.0
54.939584,0.2719,0.25,52.69,0.021899999999999975,170.0,50.0,10.0
55.046607,0.228,0.25,68.45,0.021999999999999992,170.0,50.0,10.0
55.152623,0.2699,0.25,53.21,0.019899999999999973,170.0,50.0,10.0
55.263212,0.2265,0.25,68.67,0.023499999999999993,170.0,50.0,10.0
55.369665,0.271,0.25,52.75,0.02100000000000002,170.0,50.0,10.0
55.476117,0.2265,0.25,68.76,0.023499999999999993,170.0,50.0,10.0
55.582656,0.2714,0.25,52.7,0.021399999999999975,170.0,50.0,10.0
55.689966,0.2273,0.25,68.64,0.022699999999999998,170.0,50.0,10.0
55.795879,0.2663,0.25,54.2,0.01629999999999998,170.0,50.0,10.0
55.902478,0.234,0.25,66.41,0.015999999999999986,170.0,50.0,10.0
56.013408,0.263,0.25,55.69,0.013000000000000012,170.0,50.0,10.0
56.119195,0.2394,0.25,64.67,0.010599999999999998,170.0,50.0,10.0
56.226603,0.2579,0.25,57.54,0.007900000000000018,170.0,50.0,10.0
56.33228,0.2416,0.25,63.59,0.00839999999999999,170.0,50.0,10.0
56.438867,0.2554,0.25,58.42,0.005400000000000016,170.0,50.0,10.0
56.545222,0.2433,0.25,62.92,0.0067000000000000115,170.0,50.0,10.0
56.651662,0.2556,0.25,58.51,0.005599999999999994,170.0,50.0,10.0
56.762232,0.2454,0.25,62.38,0.004599999999999993,170.0,50.0,10.0
56.905901,0.2529,0.25,59.61,0.0029000000000000137,170.0,50.0,10.0
57.012889,0.2447,0.25,62.32,0.005299999999999999,170.0,50.0,10.0
57.118761,0.2546,0.25,58.93,0.004599999999999993,170.0,50.0,10.0
57.225207,0.2458,0.25,62.19,0.004200000000000009,170.0,50.0,10.0
57.331706,0.253,0.25,59.46,0.0030000000000000027,170.0,50.0,10.0
57.438202,0.2492,0.25,61.14,0.0007999999999999952,170.0,50.0,10.0
57.548678,0.2466,0.25,61.48,0.0033999999999999864,170.0,50.0,10.0
57.655219,0.2532,0.25,59.47,0.0031999999999999806,170.0,50.0,10.0
57.761624,0.2443,0.25,62.46,0.005700000000000011,170.0,50.0,10.0
57.868058,0.2568,0.25,58.31,0.006799999999999973,170.0,50.0,10.0
57.974907,0.2431,0.25,63.12,0.0068999999999999895,170.0,50.0,10.0
58.081339,0.2556,0.25,58.54,0.005599999999999994,170.0,50.0,10.0
58.187772,0.2373,0.25,64.57,0.012699999999999989,170.0,50.0,10.0
58.298162,0.2615,0.25,56.42,0.01150000000000001,170.0,50.0,10.0
58.405011,0.2351,0.25,65.71,0.014899999999999997,170.0,50.0,10.0
58.511171,0.2653,0.25,55.2,0.01529999999999998,170.0,50.0,10.0
58.617794,0.2341,0.25,66.33,0.015899999999999997,170.0,50.0,10.0
58.724055,0.2619,0.25,56.06,0.011900000000000022,170.0,50.0,10.0
58.830678,0.2372,0.25,65.23,0.012800000000000006,170.0,50.0,10.0
58.937352,0.2645,0.25,55.64,0.014500000000000013,170.0,50.0,10.0
59.047685,0.2357,0.25,65.87,0.014300000000000007,170.0,50.0,10.0
59.154337,0.2615,0.25,56.31,0.01150000000000001,170.0,50.0,10.0
59.260717,0.2335,0.25,66.17,0.016499999999999987,170.0,50.0,10.0
59.367388,0.2666,0.25,54.72,0.016600000000000004,170.0,50.0,10.0
59.473732,0.2329,0.25,66.81,0.017100000000000004,170.0,50.0,10.0
59.580344,0.267,0.25,54.57,0.017000000000000015,170.0,50.0,10.0
59.686703,0.2303,0.25,67.53,0.019699999999999995,170.0,50.0,10.0
59.797162,0.2651,0.25,54.88,0.015100000000000002,170.0,50.0,10.0
59.9037,0.2311,0.25,67.21,0.0189,170.0,50.0,10.0
60.010317,0.2682,0.25,54.14,0.018199999999999994,170.0,50.0,10.0
60.116584,0.2326,0.25,67.06,0.0174,170.0,50.0,10.0
60.223351,0.2715,0.25,53.37,0.02150000000000002,170.0,50.0,10.0
60.329638,0.2271,0.25,68.82,0.022900000000000004,170.0,50.0,10.0
60.436286,0.2706,0.25,53.1,0.020600000000000007,170.0,50.0,10.0
60.546675,0.2275,0.25,68.64,0.022499999999999992,170.0,50.0,10.0
60.653301,0.2723,0.25,52.73,0.022299999999999986,170.0,50.0,10.0
60.759821,0.2296,0.25,68.29,0.0204,170.0,50.0,10.0
60.866458,0.2689,0.25,53.84,0.018899999999999972,170.0,50.0,10.0
60.972775,0.2272,0.25,68.6,0.022799999999999987,170.0,50.0,10.0
61.079452,0.2689,0.25,53.64,0.018899999999999972,170.0,50.0,10.0
61.185951,0.2296,0.25,67.94,0.0204,170.0,50.0,10.0
61.296279,0.2714,0.25,53.15,0.021399999999999975,170.0,50.0,10.0
61.402802,0.2287,0.25,68.43,0.021300000000000013,170.0,50.0,10.0
61.509283,0.2708,0.25,53.23,0.020799999999999985,170.0,50.0,10.0
61.615774,0.2246,0.25,69.47,0.025400000000000006,170.0,50.0,10.0
61.722301,0.2725,0.25,52.49,0.02250000000000002,170.0,50.0,10.0
61.82895,0.2309,0.25,68.03,0.019100000000000006,170.0,50.0,10.0
61.972176,0.2732,0.25,53.8,0.0232,170.0,50.0,10.0
62.082631,0.2273,0.25,68.91,0.022699999999999998,170.0,50.0,10.0
62.189499,0.2669,0.25,54.15,0.016900000000000026,170.0,50.0,10.0
62.295859,0.2342,0.25,66.56,0.01580000000000001,170.0,50.0,10.0
62.402416,0.267,0.25,54.76,0.017000000000000015,170.0,50.0,10.0
62.508716,0.2342,0.25,66.56,0.01580000000000001,170.0,50.0,10.0
62.615334,0.2628,0.25,55.87,0.012799999999999978,170.0,50.0,10.0
62.721664,0.2323,0.25,66.65,0.017699999999999994,170.0,50.0,10.0
62.832273,0.2675,0.25,54.45,0.017500000000000016,170.0,50.0,10.0
62.938726,0.234,0.25,66.63,0.015999999999999986,170.0,50.0,10.0
63.045192,0.2634,0.25,55.75,0.013400000000000023,170.0,50.0,10.0
63.151684,0.2387,0.25,65.05,0.011300000000000004,170.0,50.0,10.0
63.258229,0.2579,0.25,57.63,0.007900000000000018,170.0,50.0,10.0
63.364743,0.2411,0.25,63.91,0.008899999999999991,170.0,50.0,10.0
63.471241,0.2544,0.25,58.81,0.004400000000000015,170.0,50.0,10.0
63.581746,0.2458,0.25,62.33,0.004200000000000009,170.0,50.0,10.0
63.688296,0.2543,0.25,59.26,0.004300000000000026,170.0,50.0,10.0
63.794715,0.2445,0.25,62.68,0.005500000000000005,170.0,50.0,10.0
63.901569,0.2524,0.25,59.66,0.0024000000000000132,170.0,50.0,10.0
64.007748,0.2476,0.25,61.68,0.0024000000000000132,170.0,50.0,10.0
64.114478,0.2506,0.25,60.42,0.0005999999999999894,170.0,50.0,10.0
64.220821,0.2527,0.25,60.15,0.00269999999999998,170.0,50.0,10.0
64.331264,0.2458,0.25,62.17,0.004200000000000009,170.0,50.0,10.0
64.437707,0.2555,0.25,58.93,0.005500000000000005,170.0,50.0,10.0
64.544489,0.2394,0.25,64.15,0.010599999999999998,170.0,50.0,10.0
64.651012,0.2626,0.25,56.46,0.0126,170.0,50.0,10.0
64.757426,0.2398,0.25,64.69,0.010199999999999987,170.0,50.0,10.0
64.864005,0.2589,0.25,57.49,0.008900000000000019,170.0,50.0,10.0
64.970559,0.2382,0.25,64.78,0.011800000000000005,170.0,50.0,10.0
65.080687,0.2579,0.25,57.62,0.007900000000000018,170.0,50.0,10.0
65.187287,0.2402,0.25,64.18,0.009800000000000003,170.0,50.0,10.0
65.293886,0.2644,0.25,56.05,0.014400000000000024,170.0,50.0,10.0
65.401277,0.2366,0.25,65.72,0.013399999999999995,170.0,50.0,10.0
65.507006,0.2605,0.25,56.77,0.01050000000000001,170.0,50.0,10.0
65.613291,0.2382,0.25,64.97,0.011800000000000005,170.0,50.0,10.0
65.720046,0.2601,0.25,57.05,0.010099999999999998,170.0,50.0,10.0
65.830324,0.2425,0.25,63.77,0.007500000000000007,170.0,50.0,10.0
65.93685,0.2548,0.25,58.85,0.0048000000000000265,170.0,50.0,10.0
66.043441,0.2402,0.25,63.91,0.009800000000000003,170.0,50.0,10.0
66.154913,0.2543,0.25,58.79,0.004300000000000026,170.0,50.0,10.0
66.256323,0.2405,0.25,63.79,0.009500000000000008,170.0,50.0,10.0
66.362844,0.2607,0.25,57.12,0.010699999999999987,170.0,50.0,10.0
66.469539,0.2397,0.25,64.6,0.010300000000000004,170.0,50.0,10.0
66.579839,0.2596,0.25,57.36,0.009599999999999997,170.0,50.0,10.0
66.686402,0.2396,0.25,64.56,0.010399999999999993,170.0,50.0,10.0
66.792894,0.258,0.25,57.78,0.008000000000000007,170.0,50.0,10.0
66.899647,0.2406,0.25,64.13,0.009399999999999992,170.0,50.0,10.0
67.04288,0.2613,0.25,57.48,0.011299999999999977,170.0,50.0,10.0
67.14912,0.2402,0.25,64.53,0.009800000000000003,170.0,50.0,10.0
67.259762,0.2565,0.25,58.22,0.006500000000000006,170.0,50.0,10.0
67.36671,0.2424,0.25,63.5,0.007599999999999996,170.0,50.0,10.0
67.472948,0.2586,0.25,57.88,0.008599999999999997,170.0,50.0,10.0
67.579384,0.2396,0.25,64.44,0.010399999999999993,170.0,50.0,10.0
67.685834,0.2605,0.25,57.09,0.01050000000000001,170.0,50.0,10.0
67.792493,0.2359,0.25,65.6,0.014100000000000001,170.0,50.0,10.0
67.898906,0.2607,0.25,56.73,0.010699999999999987,170.0,50.0,10.0
68.005535,0.2406,0.25,64.41,0.009399999999999992,170.0,50.0,10.0
