Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
41.688953,0.2308,0.25,69.1,0.019199999999999995,170.0,37.0,0.0
41.795458,0.2357,0.25,68.32,0.014300000000000007,170.0,37.0,0.0
41.901864,0.2299,0.25,69.39,0.020100000000000007,170.0,37.0,0.0
42.045237,0.2361,0.25,68.41,0.013899999999999996,170.0,37.0,0.0
42.147726,0.2351,0.25,68.63,0.014899999999999997,170.0,37.0,0.0
42.254449,0.2318,0.25,69.27,0.018199999999999994,170.0,37.0,0.0
42.36069,0.2311,0.25,69.47,0.0189,170.0,37.0,0.0
42.467218,0.235,0.25,68.86,0.015000000000000013,170.0,37.0,0.0
42.573823,0.233,0.25,69.27,0.016999999999999987,170.0,37.0,0.0
42.680084,0.2356,0.25,68.88,0.014399999999999996,170.0,37.0,0.0
42.786614,0.2347,0.25,69.1,0.015300000000000008,170.0,37.0,0.0
42.893048,0.2324,0.25,69.55,0.017600000000000005,170.0,37.0,0.0
42.999522,0.2379,0.25,68.66,0.0121,170.0,37.0,0.0
43.102015,0.2295,0.25,70.18,0.02049999999999999,170.0,37.0,0.0
43.208448,0.2412,0.25,68.23,0.008800000000000002,170.0,37.0,0.0
43.315081,0.2301,0.25,70.19,0.0199,170.0,37.0,0.0
43.421433,0.2389,0.25,68.74,0.011099999999999999,170.0,37.0,0.0
43.527924,0.2337,0.25,69.68,0.01630000000000001,170.0,37.0,0.0
43.634651,0.2348,0.25,69.56,0.015199999999999991,170.0,37.0,0.0
43.740985,0.2334,0.25,69.85,0.016600000000000004,170.0,37.0,0.0
43.847326,0.2329,0.25,70.01,0.017100000000000004,170.0,37.0,0.0
43.953966,0.2365,0.25,69.46,0.013500000000000012,170.0,37.0,0.0
44.056438,0.24,0.25,68.9,0.010000000000000009,170.0,37.0,0.0
44.162961,0.2311,0.25,70.49,0.0189,170.0,37.0,0.0
44.269253,0.2379,0.25,69.37,0.0121,170.0,37.0,0.0
44.375814,0.2305,0.25,70.7,0.01949999999999999,170.0,37.0,0.0
44.482372,0.2357,0.25,69.89,0.014300000000000007,170.0,37.0,0.0
44.588697,0.2357,0.25,69.93,0.014300000000000007,170.0,37.0,0.0
44.695184,0.2366,0.25,69.84,0.013399999999999995,170.0,37.0,0.0
44.80169,0.2323,0.25,70.64,0.017699999999999994,170.0,37.0,0.0
44.908128,0.2332,0.25,70.54,0.01680000000000001,170.0,37.0,0.0
45.010604,0.2332,0.25,70.62,0.01680000000000001,170.0,37.0,0.0
45.117142,0.2386,0.25,69.74,0.011399999999999993,170.0,37.0,0.0
45.223594,0.2343,0.25,70.54,0.015699999999999992,170.0,37.0,0.0
45.330122,0.2383,0.25,69.91,0.011699999999999988,170.0,37.0,0.0
45.436575,0.2308,0.25,71.25,0.019199999999999995,170.0,37.0,0.0
45.543085,0.2399,0.25,69.75,0.010099999999999998,170.0,37.0,0.0
45.649449,0.2328,0.25,71.01,0.017199999999999993,170.0,37.0,0.0
45.755911,0.2414,0.25,69.59,0.008599999999999997,170.0,37.0,0.0
45.862482,0.2359,0.25,70.58,0.014100000000000001,170.0,37.0,0.0
45.965113,0.2352,0.25,70.76,0.014800000000000008,170.0,37.0,0.0
46.071658,0.2353,0.25,70.8,0.01469999999999999,170.0,37.0,0.0
46.178139,0.2327,0.25,71.31,0.01730000000000001,170.0,37.0,0.0
46.284347,0.2372,0.25,70.6,0.012800000000000006,170.0,37.0,0.0
46.390824,0.2427,0.25,69.69,0.007300000000000001,170.0,37.0,0.0
46.497356,0.2365,0.25,70.8,0.013500000000000012,170.0,37.0,0.0
46.603715,0.2332,0.25,71.42,0.01680000000000001,170.0,37.0,0.0
46.710298,0.2344,0.25,71.28,0.015600000000000003,170.0,37.0,0.0
46.812859,0.2376,0.25,70.78,0.012399999999999994,170.0,37.0,0.0
46.919271,0.2411,0.25,70.23,0.008899999999999991,170.0,37.0,0.0
47.025772,0.2359,0.25,71.16,0.014100000000000001,170.0,37.0,0.0
47.169354,0.2403,0.25,70.47,0.009699999999999986,170.0,37.0,0.0
47.275641,0.2327,0.25,71.82,0.01730000000000001,170.0,37.0,0.0
47.382168,0.2365,0.25,71.24,0.013500000000000012,170.0,37.0,0.0
47.488561,0.2378,0.25,71.06,0.012199999999999989,170.0,37.0,0.0
47.595083,0.2431,0.25,70.19,0.0068999999999999895,170.0,37.0,0.0
47.701537,0.2361,0.25,71.43,0.013899999999999996,170.0,37.0,0.0
47.80795,0.2399,0.25,70.83,0.010099999999999998,170.0,37.0,0.0
47.914428,0.2304,0.25,72.51,0.019600000000000006,170.0,37.0,0.0
48.016968,0.2397,0.25,70.98,0.010300000000000004,170.0,37.0,0.0
48.123303,0.2368,0.25,71.52,0.01319999999999999,170.0,37.0,0.0
48.229938,0.2399,0.25,71.04,0.010099999999999998,170.0,37.0,0.0
48.336363,0.2394,0.25,71.16,0.010599999999999998,170.0,37.0,0.0
48.44279,0.2364,0.25,71.73,0.013600000000000001,170.0,37.0,0.0
48.549443,0.231,0.25,72.72,0.01899999999999999,170.0,37.0,0.0
48.655874,0.2414,0.25,70.98,0.008599999999999997,170.0,37.0,0.0
48.762477,0.2342,0.25,72.28,0.01580000000000001,170.0,37.0,0.0
48.864932,0.2438,0.25,70.67,0.006200000000000011,170.0,37.0,0.0
48.971309,0.2343,0.25,72.33,0.015699999999999992,170.0,37.0,0.0
49.077803,0.2361,0.25,72.09,0.013899999999999996,170.0,37.0,0.0
49.184223,0.2387,0.25,71.69,0.011300000000000004,170.0,37.0,0.0
49.290592,0.2383,0.25,71.8,0.011699999999999988,170.0,37.0,0.0
49.39708,0.2411,0.25,71.37,0.008899999999999991,170.0,37.0,0.0
49.503894,0.2365,0.25,72.2,0.013500000000000012,170.0,37.0,0.0
49.610144,0.2392,0.25,71.77,0.010800000000000004,170.0,37.0,0.0
49.716553,0.2351,0.25,72.53,0.014899999999999997,170.0,37.0,0.0
49.819055,0.2389,0.25,71.94,0.011099999999999999,170.0,37.0,0.0
49.925533,0.2387,0.25,72.01,0.011300000000000004,170.0,37.0,0.0
50.032013,0.2412,0.25,71.62,0.008800000000000002,170.0,37.0,0.0
50.138425,0.236,0.25,72.56,0.014000000000000012,170.0,37.0,0.0
50.244903,0.2411,0.25,71.73,0.008899999999999991,170.0,37.0,0.0
50.351392,0.2314,0.25,73.45,0.018600000000000005,170.0,37.0,0.0
50.457931,0.2434,0.25,71.43,0.006599999999999995,170.0,37.0,0.0
50.564517,0.2371,0.25,72.56,0.012899999999999995,170.0,37.0,0.0
50.670863,0.2403,0.25,72.05,0.009699999999999986,170.0,37.0,0.0
50.77352,0.2387,0.25,72.37,0.011300000000000004,170.0,37.0,0.0
50.879956,0.2368,0.25,72.74,0.01319999999999999,170.0,37.0,0.0
50.986415,0.2346,0.25,73.18,0.015399999999999997,170.0,37.0,0.0
51.092955,0.2426,0.25,71.86,0.00739999999999999,170.0,37.0,0.0
51.199446,0.2393,0.25,72.45,0.010699999999999987,170.0,37.0,0.0
51.305819,0.2385,0.25,72.63,0.01150000000000001,170.0,37.0,0.0
51.412442,0.2348,0.25,73.32,0.015199999999999991,170.0,37.0,0.0
51.518798,0.2389,0.25,72.67,0.011099999999999999,170.0,37.0,0.0
51.625179,0.2328,0.25,73.77,0.017199999999999993,170.0,37.0,0.0
51.727754,0.243,0.25,72.07,0.007000000000000006,170.0,37.0,0.0
51.834557,0.2381,0.25,72.95,0.011899999999999994,170.0,37.0,0.0
51.940775,0.2363,0.25,73.31,0.01369999999999999,170.0,37.0,0.0
52.047211,0.2387,0.25,72.94,0.011300000000000004,170.0,37.0,0.0
52.153674,0.233,0.25,73.98,0.016999999999999987,170.0,37.0,0.0
52.297022,0.2403,0.25,72.79,0.009699999999999986,170.0,37.0,0.0
52.403646,0.237,0.25,73.4,0.013000000000000012,170.0,37.0,0.0
52.509936,0.2428,0.25,72.44,0.007200000000000012,170.0,37.0,0.0
52.616446,0.2342,0.25,73.97,0.01580000000000001,170.0,37.0,0.0
52.722868,0.2366,0.25,73.6,0.013399999999999995,170.0,37.0,0.0
52.825398,0.2354,0.25,73.87,0.014600000000000002,170.0,37.0,0.0
52.931813,0.2405,0.25,73.04,0.009500000000000008,170.0,37.0,0.0
53.038538,0.2402,0.25,73.13,0.009800000000000003,170.0,37.0,0.0
53.144959,0.2395,0.25,73.29,0.01050000000000001,170.0,37.0,0.0
53.251291,0.2366,0.25,73.85,0.013399999999999995,170.0,37.0,0.0
53.35801,0.2334,0.25,74.44,0.016600000000000004,170.0,37.0,0.0
53.464258,0.2374,0.25,73.82,0.0126,170.0,37.0,0.0
53.570654,0.2422,0.25,73.02,0.007800000000000001,170.0,37.0,0.0
53.677164,0.2367,0.25,74.03,0.013300000000000006,170.0,37.0,0.0
53.779841,0.2431,0.25,72.97,0.0068999999999999895,170.0,37.0,0.0
53.886293,0.2307,0.25,75.14,0.01930000000000001,170.0,37.0,0.0
53.992802,0.241,0.25,73.43,0.009000000000000008,170.0,37.0,0.0
54.099138,0.2367,0.25,74.2,0.013300000000000006,170.0,37.0,0.0
54.205644,0.2405,0.25,73.6,0.009500000000000008,170.0,37.0,0.0
54.312128,0.2387,0.25,73.95,0.011300000000000004,170.0,37.0,0.0
54.418539,0.235,0.25,74.63,0.015000000000000013,170.0,37.0,0.0
54.525107,0.2359,0.25,74.54,0.014100000000000001,170.0,37.0,0.0
54.627567,0.2351,0.25,74.73,0.014899999999999997,170.0,37.0,0.0
54.734052,0.2374,0.25,74.4,0.0126,170.0,37.0,0.0
54.840547,0.2421,0.25,73.63,0.00789999999999999,170.0,37.0,0.0
54.946964,0.2323,0.25,75.36,0.017699999999999994,170.0,37.0,0.0
55.0535,0.2385,0.25,74.35,0.01150000000000001,170.0,37.0,0.0
55.159958,0.232,0.25,75.52,0.017999999999999988,170.0,37.0,0.0
55.266516,0.2403,0.25,74.15,0.009699999999999986,170.0,37.0,0.0
55.372915,0.2398,0.25,74.29,0.010199999999999987,170.0,37.0,0.0
55.479462,0.238,0.25,74.64,0.01200000000000001,170.0,37.0,0.0
55.581996,0.2361,0.25,75.01,0.013899999999999996,170.0,37.0,0.0
55.68846,0.2333,0.25,75.55,0.016699999999999993,170.0,37.0,0.0
55.794845,0.2312,0.25,75.98,0.01880000000000001,170.0,37.0,0.0
55.901344,0.2409,0.25,74.37,0.009099999999999997,170.0,37.0,0.0
56.007727,0.2352,0.25,75.39,0.014800000000000008,170.0,37.0,0.0
56.114442,0.2393,0.25,74.73,0.010699999999999987,170.0,37.0,0.0
56.220847,0.2346,0.25,75.61,0.015399999999999997,170.0,37.0,0.0
56.327176,0.2303,0.25,76.42,0.019699999999999995,170.0,37.0,0.0
56.43368,0.2415,0.25,74.54,0.008500000000000008,170.0,37.0,0.0
56.536365,0.2343,0.25,75.82,0.015699999999999992,170.0,37.0,0.0
56.642887,0.24,0.25,74.9,0.010000000000000009,170.0,37.0,0.0
56.749268,0.2312,0.25,76.46,0.01880000000000001,170.0,37.0,0.0
56.855595,0.2318,0.25,76.43,0.018199999999999994,170.0,37.0,0.0
56.962174,0.2327,0.25,76.35,0.01730000000000001,170.0,37.0,0.0
57.068604,0.2337,0.25,76.25,0.01630000000000001,170.0,37.0,0.0
57.175023,0.2374,0.25,75.67,0.0126,170.0,37.0,0.0
57.281506,0.2345,0.25,76.22,0.015500000000000014,170.0,37.0,0.0
57.424814,0.2333,0.25,76.52,0.016699999999999993,170.0,37.0,0.0
57.531463,0.2325,0.25,76.71,0.017499999999999988,170.0,37.0,0.0
57.633852,0.2336,0.25,76.59,0.016399999999999998,170.0,37.0,0.0
57.740407,0.2349,0.25,76.43,0.015100000000000002,170.0,37.0,0.0
57.846806,0.2323,0.25,76.94,0.017699999999999994,170.0,37.0,0.0
57.953218,0.2307,0.25,77.29,0.01930000000000001,170.0,37.0,0.0
58.059671,0.2307,0.25,77.37,0.01930000000000001,170.0,37.0,0.0
58.166319,0.235,0.25,76.69,0.015000000000000013,170.0,37.0,0.0
58.2728,0.2311,0.25,77.42,0.0189,170.0,37.0,0.0
58.379173,0.2357,0.25,76.7,0.014300000000000007,170.0,37.0,0.0
58.485703,0.2301,0.25,77.74,0.0199,170.0,37.0,0.0
58.588332,0.2329,0.25,77.33,0.017100000000000004,170.0,37.0,0.0
58.694751,0.2325,0.25,77.46,0.017499999999999988,170.0,37.0,0.0
58.801273,0.2331,0.25,77.44,0.0169,170.0,37.0,0.0
58.907554,0.2332,0.25,77.49,0.01680000000000001,170.0,37.0,0.0
59.014053,0.2332,0.25,77.54,0.01680000000000001,170.0,37.0,0.0
59.120564,0.2323,0.25,77.77,0.017699999999999994,170.0,37.0,0.0
59.227062,0.2328,0.25,77.75,0.017199999999999993,170.0,37.0,0.0
59.333542,0.2328,0.25,77.82,0.017199999999999993,170.0,37.0,0.0
59.439977,0.2334,0.25,77.78,0.016600000000000004,170.0,37.0,0.0
59.542397,0.2329,0.25,77.93,0.017100000000000004,170.0,37.0,0.0
59.648894,0.2307,0.25,78.38,0.01930000000000001,170.0,37.0,0.0
59.75563,0.2353,0.25,77.66,0.01469999999999999,170.0,37.0,0.0
59.861919,0.2299,0.25,78.65,0.020100000000000007,170.0,37.0,0.0
59.968421,0.2346,0.25,77.91,0.015399999999999997,170.0,37.0,0.0
60.074799,0.2314,0.25,78.53,0.018600000000000005,170.0,37.0,0.0
60.181408,0.2351,0.25,77.96,0.014899999999999997,170.0,37.0,0.0
60.287827,0.2307,0.25,78.79,0.01930000000000001,170.0,37.0,0.0
60.390247,0.2329,0.25,78.48,0.017100000000000004,170.0,37.0,0.0
60.497023,0.2325,0.25,78.61,0.017499999999999988,170.0,37.0,0.0
60.603253,0.2317,0.25,78.82,0.01830000000000001,170.0,37.0,0.0
60.709856,0.2289,0.25,79.37,0.021100000000000008,170.0,37.0,0.0
60.816294,0.2346,0.25,78.48,0.015399999999999997,170.0,37.0,0.0
60.922777,0.2301,0.25,79.32,0.0199,170.0,37.0,0.0
61.029126,0.235,0.25,78.54,0.015000000000000013,170.0,37.0,0.0
61.135723,0.2296,0.25,79.53,0.0204,170.0,37.0,0.0
61.24235,0.2361,0.25,78.49,0.013899999999999996,170.0,37.0,0.0
61.344812,0.2307,0.25,79.48,0.01930000000000001,170.0,37.0,0.0
61.451198,0.2332,0.25,79.13,0.01680000000000001,170.0,37.0,0.0
61.557604,0.2325,0.25,79.31,0.017499999999999988,170.0,37.0,0.0
61.664123,0.2328,0.25,79.33,0.017199999999999993,170.0,37.0,0.0
61.770594,0.2331,0.25,79.35,0.0169,170.0,37.0,0.0
61.877138,0.2329,0.25,79.45,0.017100000000000004,170.0,37.0,0.0
61.98349,0.2308,0.25,79.88,0.019199999999999995,170.0,37.0,0.0
62.089948,0.2351,0.25,79.21,0.014899999999999997,170.0,37.0,0.0
62.196606,0.2309,0.25,80.0,0.019100000000000006,170.0,37.0,0.0
62.299109,0.2349,0.25,79.37,0.015100000000000002,170.0,37.0,0.0
62.4055,0.2304,0.25,80.23,0.019600000000000006,170.0,37.0,0.0
62.548868,0.2341,0.25,79.67,0.015899999999999997,170.0,37.0,0.0
62.655261,0.2326,0.25,79.99,0.0174,170.0,37.0,0.0
62.761717,0.233,0.25,80.0,0.016999999999999987,170.0,37.0,0.0
62.868138,0.2327,0.25,80.11,0.01730000000000001,170.0,37.0,0.0
62.974863,0.2328,0.25,80.16,0.017199999999999993,170.0,37.0,0.0
63.081165,0.2328,0.25,80.23,0.017199999999999993,170.0,37.0,0.0
63.187709,0.2311,0.25,80.59,0.0189,170.0,37.0,0.0
63.294234,0.2356,0.25,79.89,0.014399999999999996,170.0,37.0,0.0
63.396651,0.2297,0.25,80.96,0.020300000000000012,170.0,37.0,0.0
63.50318,0.2352,0.25,80.09,0.014800000000000008,170.0,37.0,0.0
63.609536,0.2308,0.25,80.92,0.019199999999999995,170.0,37.0,0.0
63.716161,0.2332,0.25,80.57,0.01680000000000001,170.0,37.0,0.0
63.822675,0.2329,0.25,80.69,0.017100000000000004,170.0,37.0,0.0
63.929195,0.233,0.25,80.75,0.016999999999999987,170.0,37.0,0.0
64.035421,0.2329,0.25,80.83,0.017100000000000004,170.0,37.0,0.0
64.141851,0.2325,0.25,80.96,0.017499999999999988,170.0,37.0,0.0
64.24848,0.2299,0.25,81.48,0.020100000000000007,170.0,37.0,0.0
64.350982,0.2375,0.25,80.25,0.012500000000000011,170.0,37.0,0.0
64.457472,0.2288,0.25,81.81,0.021199999999999997,170.0,37.0,0.0
64.564001,0.2365,0.25,80.54,0.013500000000000012,170.0,37.0,0.0
64.670554,0.2293,0.25,81.86,0.020699999999999996,170.0,37.0,0.0
64.777122,0.2332,0.25,81.26,0.01680000000000001,170.0,37.0,0.0
64.883348,0.2323,0.25,81.49,0.017699999999999994,170.0,37.0,0.0
64.990149,0.2335,0.25,81.34,0.016499999999999987,170.0,37.0,0.0
65.09623,0.2338,0.25,81.36,0.016199999999999992,170.0,37.0,0.0
65.202811,0.2329,0.25,81.57,0.017100000000000004,170.0,37.0,0.0
65.305225,0.23,0.25,82.14,0.01999999999999999,170.0,37.0,0.0
65.411878,0.2347,0.25,81.4,0.015300000000000008,170.0,37.0,0.0
65.518294,0.2309,0.25,82.13,0.019100000000000006,170.0,37.0,0.0
65.624683,0.2359,0.25,81.33,0.014100000000000001,170.0,37.0,0.0
65.731117,0.2301,0.25,82.4,0.0199,170.0,37.0,0.0
65.837642,0.2348,0.25,81.66,0.015199999999999991,170.0,37.0,0.0
65.944174,0.2326,0.25,82.1,0.0174,170.0,37.0,0.0
66.050506,0.2314,0.25,82.37,0.018600000000000005,170.0,37.0,0.0
66.157012,0.2353,0.25,81.77,0.01469999999999999,170.0,37.0,0.0
66.259536,0.2304,0.25,82.67,0.019600000000000006,170.0,37.0,0.0
66.365966,0.2359,0.25,81.8,0.014100000000000001,170.0,37.0,0.0
66.473168,0.2296,0.25,82.96,0.0204,170.0,37.0,0.0
66.578963,0.2333,0.25,82.38,0.016699999999999993,170.0,37.0,0.0
66.685434,0.2327,0.25,82.56,0.01730000000000001,170.0,37.0,0.0
66.79199,0.2338,0.25,82.44,0.016199999999999992,170.0,37.0,0.0
66.898481,0.2328,0.25,82.67,0.017199999999999993,170.0,37.0,0.0
67.004847,0.2325,0.25,82.79,0.017499999999999988,170.0,37.0,0.0
67.107345,0.2304,0.25,83.22,0.019600000000000006,170.0,37.0,0.0
67.2139,0.2356,0.25,82.39,0.014399999999999996,170.0,37.0,0.0
67.320346,0.2298,0.25,83.46,0.020199999999999996,170.0,37.0,0.0
67.426805,0.2365,0.25,82.38,0.013500000000000012,170.0,37.0,0.0
67.533284,0.2311,0.25,83.36,0.0189,170.0,37.0,0.0
67.676776,0.2362,0.25,82.57,0.013800000000000007,170.0,37.0,0.0
67.783148,0.2298,0.25,83.74,0.020199999999999996,170.0,37.0,0.0
67.889534,0.2356,0.25,82.82,0.014399999999999996,170.0,37.0,0.0
67.996176,0.2307,0.25,83.72,0.01930000000000001,170.0,37.0,0.0
68.1029,0.2345,0.25,83.14,0.015500000000000014,170.0,37.0,0.0
68.205056,0.2368,0.25,82.79,0.01319999999999999,170.0,37.0,0.0
68.311353,0.2316,0.25,83.75,0.0184,170.0,37.0,0.0
68.417856,0.2332,0.25,83.56,0.01680000000000001,170.0,37.0,0.0
68.524506,0.2321,0.25,83.81,0.0179,170.0,37.0,0.0
68.630863,0.2326,0.25,83.8,0.0174,170.0,37.0,0.0
68.737286,0.235,0.25,83.44,0.015000000000000013,170.0,37.0,0.0
68.843908,0.2322,0.25,83.99,0.01780000000000001,170.0,37.0,0.0
68.950433,0.2323,0.25,84.03,0.017699999999999994,170.0,37.0,0.0
69.056874,0.2332,0.25,83.96,0.01680000000000001,170.0,37.0,0.0
69.159526,0.2315,0.25,84.31,0.01849999999999999,170.0,37.0,0.0
69.265689,0.235,0.25,83.77,0.015000000000000013,170.0,37.0,0.0
69.37236,0.2297,0.25,84.75,0.020300000000000012,170.0,37.0,0.0
69.478703,0.2385,0.25,83.3,0.01150000000000001,170.0,37.0,0.0
69.585347,0.2315,0.25,84.57,0.01849999999999999,170.0,37.0,0.0
69.691726,0.2348,0.25,84.06,0.015199999999999991,170.0,37.0,0.0
69.798359,0.2311,0.25,84.76,0.0189,170.0,37.0,0.0
69.904705,0.2334,0.25,84.44,0.016600000000000004,170.0,37.0,0.0
70.011156,0.2339,0.25,84.43,0.016100000000000003,170.0,37.0,0.0
70.113827,0.233,0.25,84.65,0.016999999999999987,170.0,37.0,0.0
70.220168,0.2308,0.25,85.09,0.019199999999999995,170.0,37.0,0.0
70.326706,0.2335,0.25,84.7,0.016499999999999987,170.0,37.0,0.0
70.433146,0.2306,0.25,85.27,0.0194,170.0,37.0,0.0
70.539665,0.2377,0.25,84.11,0.012300000000000005,170.0,37.0,0.0
70.646087,0.2328,0.25,85.0,0.017199999999999993,170.0,37.0,0.0
70.752488,0.2351,0.25,84.68,0.014899999999999997,170.0,37.0,0.0
70.858991,0.2303,0.25,85.58,0.019699999999999995,170.0,37.0,0.0
70.965452,0.233,0.25,85.18,0.016999999999999987,170.0,37.0,0.0
71.067892,0.2342,0.25,85.03,0.01580000000000001,170.0,37.0,0.0
71.174641,0.234,0.25,85.14,0.015999999999999986,170.0,37.0,0.0
71.280819,0.232,0.25,85.55,0.017999999999999988,170.0,37.0,0.0
71.387322,0.2312,0.25,85.76,0.01880000000000001,170.0,37.0,0.0
71.49394,0.2308,0.25,85.9,0.019199999999999995,170.0,37.0,0.0
71.60056,0.2348,0.25,85.27,0.015199999999999991,170.0,37.0,0.0
71.706766,0.2312,0.25,85.96,0.01880000000000001,170.0,37.0,0.0
71.813229,0.2357,0.25,85.25,0.014300000000000007,170.0,37.0,0.0
71.919732,0.2302,0.25,86.27,0.019800000000000012,170.0,37.0,0.0
72.022755,0.2329,0.25,85.88,0.017100000000000004,170.0,37.0,0.0
72.128783,0.2323,0.25,86.05,0.017699999999999994,170.0,37.0,0.0
72.235348,0.2335,0.25,85.91,0.016499999999999987,170.0,37.0,0.0
72.341577,0.2327,0.25,86.11,0.01730000000000001,170.0,37.0,0.0
72.44809,0.2354,0.25,85.71,0.014600000000000002,170.0,37.0,0.0
72.554655,0.2372,0.25,85.46,0.012800000000000006,170.0,37.0,0.0
72.661107,0.2302,0.25,86.73,0.019800000000000012,170.0,37.0,0.0
72.804498,0.2334,0.25,86.27,0.016600000000000004,170.0,37.0,0.0
72.910954,0.2323,0.25,86.52,0.017699999999999994,170.0,37.0,0.0
73.01742,0.2341,0.25,86.28,0.015899999999999997,170.0,37.0,0.0
73.12013,0.2311,0.25,86.86,0.0189,170.0,37.0,0.0
73.226475,0.2324,0.25,86.71,0.017600000000000005,170.0,37.0,0.0
73.332952,0.2326,0.25,86.74,0.0174,170.0,37.0,0.0
73.439381,0.2323,0.25,86.87,0.017699999999999994,170.0,37.0,0.0
73.545907,0.2336,0.25,86.71,0.016399999999999998,170.0,37.0,0.0
73.652552,0.2337,0.25,86.76,0.01630000000000001,170.0,37.0,0.0
73.758698,0.2304,0.25,87.4,0.019600000000000006,170.0,37.0,0.0
73.865215,0.2352,0.25,86.64,0.014800000000000008,170.0,37.0,0.0
73.967761,0.2296,0.25,87.68,0.0204,170.0,37.0,0.0
74.074647,0.2359,0.25,86.65,0.014100000000000001,170.0,37.0,0.0
74.180687,0.2309,0.25,87.58,0.019100000000000006,170.0,37.0,0.0
74.287171,0.2334,0.25,87.22,0.016600000000000004,170.0,37.0,0.0
74.394231,0.232,0.25,87.53,0.017999999999999988,170.0,37.0,0.0
74.50039,0.2329,0.25,87.44,0.017100000000000004,170.0,37.0,0.0
74.606606,0.2331,0.25,87.48,0.0169,170.0,37.0,0.0
74.71306,0.233,0.25,87.56,0.016999999999999987,170.0,37.0,0.0
74.819493,0.231,0.25,87.98,0.01899999999999999,170.0,37.0,0.0
74.92207,0.2349,0.25,87.37,0.015100000000000002,170.0,37.0,0.0
75.028538,0.2307,0.25,88.16,0.01930000000000001,170.0,37.0,0.0
75.135253,0.2349,0.25,87.5,0.015100000000000002,170.0,37.0,0.0
75.241605,0.2304,0.25,88.36,0.019600000000000006,170.0,37.0,0.0
75.34802,0.2365,0.25,87.35,0.013500000000000012,170.0,37.0,0.0
75.454478,0.2296,0.25,88.61,0.0204,170.0,37.0,0.0
75.560886,0.2336,0.25,88.0,0.016399999999999998,170.0,37.0,0.0
75.667396,0.2344,0.25,87.93,0.015600000000000003,170.0,37.0,0.0
75.77395,0.2304,0.25,88.68,0.019600000000000006,170.0,37.0,0.0
75.876436,0.2349,0.25,87.97,0.015100000000000002,170.0,37.0,0.0
75.982936,0.2311,0.25,88.69,0.0189,170.0,37.0,0.0
76.089407,0.2337,0.25,88.32,0.01630000000000001,170.0,37.0,0.0
76.196013,0.2323,0.25,88.62,0.017699999999999994,170.0,37.0,0.0
76.302606,0.2324,0.25,88.67,0.017600000000000005,170.0,37.0,0.0
76.408955,0.2326,0.25,88.71,0.0174,170.0,37.0,0.0
76.515439,0.2332,0.25,88.67,0.01680000000000001,170.0,37.0,0.0
76.621713,0.2308,0.25,89.16,0.019199999999999995,170.0,37.0,0.0
76.728298,0.2362,0.25,88.3,0.013800000000000007,170.0,37.0,0.0
76.830724,0.2296,0.25,89.51,0.0204,170.0,37.0,0.0
76.937236,0.2346,0.25,88.7,0.015399999999999997,170.0,37.0,0.0
77.0437,0.2304,0.25,89.49,0.019600000000000006,170.0,37.0,0.0
77.150405,0.234,0.25,88.96,0.015999999999999986,170.0,37.0,0.0
77.256678,0.2326,0.25,89.25,0.0174,170.0,37.0,0.0
77.363139,0.2332,0.25,89.21,0.01680000000000001,170.0,37.0,0.0
77.469609,0.2322,0.25,89.47,0.01780000000000001,170.0,37.0,0.0
77.576164,0.2332,0.25,89.35,0.01680000000000001,170.0,37.0,0.0
77.682701,0.2299,0.25,90.0,0.020100000000000007,170.0,37.0,0.0
77.785056,0.2314,0.25,89.81,0.018600000000000005,170.0,37.0,0.0
77.92839,0.232,0.25,89.8,0.017999999999999988,170.0,37.0,0.0
78.034914,0.233,0.25,89.71,0.016999999999999987,170.0,37.0,0.0
78.141451,0.2325,0.25,89.85,0.017499999999999988,170.0,37.0,0.0
78.247952,0.2321,0.25,90.0,0.0179,170.0,37.0,0.0
78.354306,0.2315,0.25,90.17,0.01849999999999999,170.0,37.0,0.0
78.46085,0.2355,0.25,89.55,0.014500000000000013,170.0,37.0,0.0
78.567302,0.2325,0.25,90.12,0.017499999999999988,170.0,37.0,0.0
78.673685,0.2329,0.25,90.13,0.017100000000000004,170.0,37.0,0.0
78.780191,0.2329,0.25,90.2,0.017100000000000004,170.0,37.0,0.0
78.882774,0.2305,0.25,90.67,0.01949999999999999,170.0,37.0,0.0
78.989512,0.2353,0.25,89.92,0.01469999999999999,170.0,37.0,0.0
79.095949,0.2307,0.25,90.78,0.01930000000000001,170.0,37.0,0.0
79.202582,0.2353,0.25,90.06,0.01469999999999999,170.0,37.0,0.0
79.308525,0.2306,0.25,90.93,0.0194,170.0,37.0,0.0
79.415216,0.2328,0.25,90.62,0.017199999999999993,170.0,37.0,0.0
79.521511,0.2326,0.25,90.72,0.0174,170.0,37.0,0.0
79.628025,0.2337,0.25,90.6,0.01630000000000001,170.0,37.0,0.0
79.734491,0.2327,0.25,90.84,0.01730000000000001,170.0,37.0,0.0
79.837235,0.2328,0.25,90.89,0.017199999999999993,170.0,37.0,0.0
79.943589,0.2304,0.25,91.37,0.019600000000000006,170.0,37.0,0.0
80.049943,0.2353,0.25,90.6,0.01469999999999999,170.0,37.0,0.0
80.15651,0.2301,0.25,91.56,0.0199,170.0,37.0,0.0
80.263087,0.2361,0.25,90.6,0.013899999999999996,170.0,37.0,0.0
