Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
43.323741,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
43.426185,0.0937,0.25,26.57,0.1563,170.0,0.0,0.0
43.532686,0.0982,0.25,25.8,0.1518,170.0,0.0,0.0
43.635054,0.0947,0.25,26.41,0.1553,170.0,0.0,0.0
43.741822,0.0983,0.25,25.79,0.1517,170.0,0.0,0.0
43.848068,0.0979,0.25,25.85,0.1521,170.0,0.0,0.0
43.950708,0.0962,0.25,26.15,0.1538,170.0,0.0,0.0
44.05721,0.1022,0.25,25.12,0.1478,170.0,0.0,0.0
44.163455,0.0975,0.25,25.92,0.1525,170.0,0.0,0.0
44.266318,0.0995,0.25,25.58,0.1505,170.0,0.0,0.0
44.372553,0.0976,0.25,25.9,0.15239999999999998,170.0,0.0,0.0
44.478829,0.0986,0.25,25.74,0.1514,170.0,0.0,0.0
44.581615,0.0971,0.25,25.99,0.15289999999999998,170.0,0.0,0.0
44.68778,0.0956,0.25,26.25,0.15439999999999998,170.0,0.0,0.0
44.79048,0.0996,0.25,25.58,0.1504,170.0,0.0,0.0
44.896787,0.0949,0.25,26.37,0.15510000000000002,170.0,0.0,0.0
45.003059,0.0977,0.25,25.89,0.1523,170.0,0.0,0.0
45.105603,0.0917,0.25,26.91,0.1583,170.0,0.0,0.0
45.212155,0.0987,0.25,25.72,0.1513,170.0,0.0,0.0
45.318546,0.0967,0.25,26.05,0.1533,170.0,0.0,0.0
45.421007,0.1,0.25,25.5,0.15,170.0,0.0,0.0
45.527418,0.0977,0.25,25.88,0.1523,170.0,0.0,0.0
45.630063,0.0968,0.25,26.05,0.1532,170.0,0.0,0.0
45.736536,0.1017,0.25,25.21,0.1483,170.0,0.0,0.0
45.842769,0.0987,0.25,25.73,0.1513,170.0,0.0,0.0
45.945253,0.0966,0.25,26.07,0.15339999999999998,170.0,0.0,0.0
46.051633,0.1011,0.25,25.32,0.1489,170.0,0.0,0.0
46.158132,0.0954,0.25,26.28,0.15460000000000002,170.0,0.0,0.0
46.260727,0.1003,0.25,25.44,0.1497,170.0,0.0,0.0
46.367183,0.0955,0.25,26.27,0.1545,170.0,0.0,0.0
46.473462,0.0972,0.25,25.98,0.1528,170.0,0.0,0.0
46.576002,0.0918,0.25,26.9,0.1582,170.0,0.0,0.0
46.682395,0.0967,0.25,26.05,0.1533,170.0,0.0,0.0
46.825672,0.1,0.25,25.5,0.15,170.0,0.0,0.0
46.928428,0.0959,0.25,26.19,0.15410000000000001,170.0,0.0,0.0
47.034866,0.1017,0.25,25.21,0.1483,170.0,0.0,0.0
47.137077,0.0985,0.25,25.76,0.1515,170.0,0.0,0.0
47.243546,0.0981,0.25,25.82,0.15189999999999998,170.0,0.0,0.0
47.349946,0.0982,0.25,25.81,0.1518,170.0,0.0,0.0
47.452489,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
47.559395,0.1001,0.25,25.48,0.1499,170.0,0.0,0.0
47.665455,0.0958,0.25,26.22,0.1542,170.0,0.0,0.0
47.768155,0.0987,0.25,25.71,0.1513,170.0,0.0,0.0
47.874428,0.0927,0.25,26.74,0.1573,170.0,0.0,0.0
47.980709,0.0985,0.25,25.75,0.1515,170.0,0.0,0.0
48.083235,0.0942,0.25,26.48,0.1558,170.0,0.0,0.0
48.189726,0.1001,0.25,25.47,0.1499,170.0,0.0,0.0
48.292136,0.095,0.25,26.34,0.155,170.0,0.0,0.0
48.398535,0.1012,0.25,25.29,0.1488,170.0,0.0,0.0
48.505096,0.0977,0.25,25.89,0.1523,170.0,0.0,0.0
48.607585,0.0974,0.25,25.94,0.1526,170.0,0.0,0.0
48.714107,0.0994,0.25,25.6,0.1506,170.0,0.0,0.0
48.820314,0.0966,0.25,26.07,0.15339999999999998,170.0,0.0,0.0
48.922962,0.1018,0.25,25.2,0.1482,170.0,0.0,0.0
49.029369,0.097,0.25,26.01,0.153,170.0,0.0,0.0
49.136743,0.1003,0.25,25.44,0.1497,170.0,0.0,0.0
49.238181,0.0946,0.25,26.42,0.15539999999999998,170.0,0.0,0.0
49.344822,0.0972,0.25,25.98,0.1528,170.0,0.0,0.0
49.447607,0.0953,0.25,26.3,0.1547,170.0,0.0,0.0
49.553582,0.0977,0.25,25.88,0.1523,170.0,0.0,0.0
49.661148,0.0953,0.25,26.3,0.1547,170.0,0.0,0.0
49.762581,0.1005,0.25,25.42,0.1495,170.0,0.0,0.0
49.869115,0.0979,0.25,25.85,0.1521,170.0,0.0,0.0
49.975321,0.0972,0.25,25.98,0.1528,170.0,0.0,0.0
50.077824,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
50.184277,0.0991,0.25,25.66,0.1509,170.0,0.0,0.0
50.286977,0.0977,0.25,25.9,0.1523,170.0,0.0,0.0
50.393136,0.0962,0.25,26.14,0.1538,170.0,0.0,0.0
50.499687,0.1006,0.25,25.39,0.1494,170.0,0.0,0.0
50.602339,0.0953,0.25,26.3,0.1547,170.0,0.0,0.0
50.708578,0.0991,0.25,25.65,0.1509,170.0,0.0,0.0
50.815092,0.0936,0.25,26.59,0.15639999999999998,170.0,0.0,0.0
50.917613,0.0985,0.25,25.75,0.1515,170.0,0.0,0.0
51.024107,0.0918,0.25,26.89,0.1582,170.0,0.0,0.0
51.130503,0.1006,0.25,25.4,0.1494,170.0,0.0,0.0
51.233019,0.0965,0.25,26.1,0.1535,170.0,0.0,0.0
51.33947,0.101,0.25,25.33,0.149,170.0,0.0,0.0
51.441854,0.0987,0.25,25.72,0.1513,170.0,0.0,0.0
51.548308,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
51.654606,0.0994,0.25,25.6,0.1506,170.0,0.0,0.0
51.757262,0.0961,0.25,26.16,0.15389999999999998,170.0,0.0,0.0
51.900483,0.1012,0.25,25.29,0.1488,170.0,0.0,0.0
52.007143,0.096,0.25,26.18,0.154,170.0,0.0,0.0
52.109556,0.1002,0.25,25.46,0.1498,170.0,0.0,0.0
52.215769,0.0951,0.25,26.33,0.15489999999999998,170.0,0.0,0.0
52.322363,0.0994,0.25,25.6,0.1506,170.0,0.0,0.0
52.424686,0.0931,0.25,26.68,0.15689999999999998,170.0,0.0,0.0
52.531132,0.0981,0.25,25.82,0.15189999999999998,170.0,0.0,0.0
52.637896,0.0979,0.25,25.86,0.1521,170.0,0.0,0.0
52.740316,0.0958,0.25,26.21,0.1542,170.0,0.0,0.0
52.84674,0.1016,0.25,25.23,0.1484,170.0,0.0,0.0
52.949315,0.0983,0.25,25.8,0.1517,170.0,0.0,0.0
53.055602,0.099,0.25,25.68,0.151,170.0,0.0,0.0
53.161933,0.097,0.25,26.01,0.153,170.0,0.0,0.0
53.264432,0.1007,0.25,25.38,0.1493,170.0,0.0,0.0
53.370783,0.0974,0.25,25.94,0.1526,170.0,0.0,0.0
53.47736,0.0963,0.25,26.13,0.1537,170.0,0.0,0.0
53.579853,0.0987,0.25,25.73,0.1513,170.0,0.0,0.0
53.686186,0.094,0.25,26.51,0.156,170.0,0.0,0.0
53.788749,0.0978,0.25,25.87,0.1522,170.0,0.0,0.0
53.895316,0.0938,0.25,26.56,0.1562,170.0,0.0,0.0
54.00149,0.0987,0.25,25.71,0.1513,170.0,0.0,0.0
54.104237,0.0977,0.25,25.9,0.1523,170.0,0.0,0.0
54.2105,0.097,0.25,26.01,0.153,170.0,0.0,0.0
54.316824,0.1014,0.25,25.27,0.1486,170.0,0.0,0.0
54.419705,0.0987,0.25,25.71,0.1513,170.0,0.0,0.0
54.525895,0.0978,0.25,25.87,0.1522,170.0,0.0,0.0
54.632284,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
54.734948,0.0962,0.25,26.15,0.1538,170.0,0.0,0.0
54.84123,0.1014,0.25,25.26,0.1486,170.0,0.0,0.0
54.943728,0.095,0.25,26.34,0.155,170.0,0.0,0.0
55.050376,0.1003,0.25,25.44,0.1497,170.0,0.0,0.0
55.156749,0.0932,0.25,26.65,0.1568,170.0,0.0,0.0
55.25919,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
55.365398,0.0968,0.25,26.05,0.1532,170.0,0.0,0.0
55.471881,0.0993,0.25,25.61,0.1507,170.0,0.0,0.0
55.574419,0.0975,0.25,25.92,0.1525,170.0,0.0,0.0
55.681052,0.0952,0.25,26.31,0.1548,170.0,0.0,0.0
55.787392,0.1018,0.25,25.2,0.1482,170.0,0.0,0.0
55.889806,0.0971,0.25,25.99,0.15289999999999998,170.0,0.0,0.0
55.996403,0.0976,0.25,25.91,0.15239999999999998,170.0,0.0,0.0
56.098867,0.0976,0.25,25.91,0.15239999999999998,170.0,0.0,0.0
56.205107,0.096,0.25,26.18,0.154,170.0,0.0,0.0
56.311525,0.0988,0.25,25.7,0.1512,170.0,0.0,0.0
56.414046,0.0963,0.25,26.13,0.1537,170.0,0.0,0.0
56.520457,0.0987,0.25,25.71,0.1513,170.0,0.0,0.0
56.627007,0.0943,0.25,26.47,0.1557,170.0,0.0,0.0
56.729692,0.0968,0.25,26.04,0.1532,170.0,0.0,0.0
56.835948,0.0946,0.25,26.42,0.15539999999999998,170.0,0.0,0.0
56.979287,0.1002,0.25,25.47,0.1498,170.0,0.0,0.0
57.081616,0.0943,0.25,26.47,0.1557,170.0,0.0,0.0
57.188284,0.0999,0.25,25.51,0.1501,170.0,0.0,0.0
57.290756,0.0976,0.25,25.91,0.15239999999999998,170.0,0.0,0.0
57.397216,0.0971,0.25,25.99,0.15289999999999998,170.0,0.0,0.0
57.503785,0.0978,0.25,25.87,0.1522,170.0,0.0,0.0
57.605908,0.0977,0.25,25.88,0.1523,170.0,0.0,0.0
57.712434,0.0972,0.25,25.97,0.1528,170.0,0.0,0.0
57.818794,0.0945,0.25,26.44,0.1555,170.0,0.0,0.0
57.921677,0.0984,0.25,25.78,0.1516,170.0,0.0,0.0
58.02768,0.0951,0.25,26.33,0.15489999999999998,170.0,0.0,0.0
58.134148,0.095,0.25,26.34,0.155,170.0,0.0,0.0
58.236897,0.0993,0.25,25.62,0.1507,170.0,0.0,0.0
58.343148,0.0952,0.25,26.31,0.1548,170.0,0.0,0.0
58.445741,0.0987,0.25,25.73,0.1513,170.0,0.0,0.0
58.551987,0.0961,0.25,26.16,0.15389999999999998,170.0,0.0,0.0
58.658487,0.0998,0.25,25.54,0.1502,170.0,0.0,0.0
58.761155,0.0981,0.25,25.82,0.15189999999999998,170.0,0.0,0.0
58.867384,0.0968,0.25,26.04,0.1532,170.0,0.0,0.0
58.973689,0.1026,0.25,25.06,0.1474,170.0,0.0,0.0
59.07624,0.0965,0.25,26.1,0.1535,170.0,0.0,0.0
59.182938,0.1017,0.25,25.21,0.1483,170.0,0.0,0.0
59.289264,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
59.391754,0.0937,0.25,26.57,0.1563,170.0,0.0,0.0
59.498219,0.0987,0.25,25.72,0.1513,170.0,0.0,0.0
59.600819,0.093,0.25,26.69,0.157,170.0,0.0,0.0
59.707184,0.0971,0.25,25.99,0.15289999999999998,170.0,0.0,0.0
59.813544,0.0947,0.25,26.41,0.1553,170.0,0.0,0.0
59.916033,0.0988,0.25,25.7,0.1512,170.0,0.0,0.0
60.022435,0.098,0.25,25.84,0.152,170.0,0.0,0.0
60.128837,0.0964,0.25,26.11,0.15360000000000001,170.0,0.0,0.0
60.232091,0.1012,0.25,25.3,0.1488,170.0,0.0,0.0
60.337789,0.0981,0.25,25.82,0.15189999999999998,170.0,0.0,0.0
60.440132,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
60.546642,0.0963,0.25,26.13,0.1537,170.0,0.0,0.0
60.653241,0.1006,0.25,25.39,0.1494,170.0,0.0,0.0
60.755559,0.0963,0.25,26.13,0.1537,170.0,0.0,0.0
60.862173,0.0984,0.25,25.78,0.1516,170.0,0.0,0.0
60.968474,0.0947,0.25,26.41,0.1553,170.0,0.0,0.0
61.07121,0.0969,0.25,26.02,0.1531,170.0,0.0,0.0
61.177365,0.0965,0.25,26.1,0.1535,170.0,0.0,0.0
61.283866,0.0992,0.25,25.64,0.1508,170.0,0.0,0.0
61.386429,0.0963,0.25,26.13,0.1537,170.0,0.0,0.0
61.492917,0.1012,0.25,25.3,0.1488,170.0,0.0,0.0
61.595182,0.0966,0.25,26.07,0.15339999999999998,170.0,0.0,0.0
61.701867,0.1011,0.25,25.32,0.1489,170.0,0.0,0.0
61.808187,0.0979,0.25,25.86,0.1521,170.0,0.0,0.0
61.910774,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
62.054126,0.1015,0.25,25.25,0.1485,170.0,0.0,0.0
62.160341,0.0961,0.25,26.16,0.15389999999999998,170.0,0.0,0.0
62.262792,0.0989,0.25,25.68,0.1511,170.0,0.0,0.0
62.36942,0.096,0.25,26.18,0.154,170.0,0.0,0.0
62.475669,0.0983,0.25,25.79,0.1517,170.0,0.0,0.0
62.578337,0.094,0.25,26.51,0.156,170.0,0.0,0.0
62.6848,0.0981,0.25,25.82,0.15189999999999998,170.0,0.0,0.0
62.791014,0.0943,0.25,26.47,0.1557,170.0,0.0,0.0
62.893973,0.1,0.25,25.51,0.15,170.0,0.0,0.0
63.000176,0.0967,0.25,26.07,0.1533,170.0,0.0,0.0
63.102839,0.1003,0.25,25.45,0.1497,170.0,0.0,0.0
63.209072,0.0989,0.25,25.68,0.1511,170.0,0.0,0.0
63.315436,0.0971,0.25,25.99,0.15289999999999998,170.0,0.0,0.0
63.417873,0.0981,0.25,25.82,0.15189999999999998,170.0,0.0,0.0
63.524476,0.0951,0.25,26.33,0.15489999999999998,170.0,0.0,0.0
63.630685,0.1011,0.25,25.32,0.1489,170.0,0.0,0.0
63.733397,0.0948,0.25,26.39,0.1552,170.0,0.0,0.0
63.839688,0.0987,0.25,25.72,0.1513,170.0,0.0,0.0
63.942354,0.0924,0.25,26.79,0.15760000000000002,170.0,0.0,0.0
64.048637,0.097,0.25,26.01,0.153,170.0,0.0,0.0
64.154999,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
64.258041,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
64.363906,0.1014,0.25,25.26,0.1486,170.0,0.0,0.0
64.470777,0.0964,0.25,26.12,0.15360000000000001,170.0,0.0,0.0
64.573057,0.1005,0.25,25.42,0.1495,170.0,0.0,0.0
64.679346,0.0985,0.25,25.76,0.1515,170.0,0.0,0.0
64.785793,0.0978,0.25,25.87,0.1522,170.0,0.0,0.0
64.888154,0.0961,0.25,26.16,0.15389999999999998,170.0,0.0,0.0
64.994636,0.1007,0.25,25.38,0.1493,170.0,0.0,0.0
65.097098,0.0956,0.25,26.25,0.15439999999999998,170.0,0.0,0.0
65.203604,0.0987,0.25,25.73,0.1513,170.0,0.0,0.0
65.310037,0.0937,0.25,26.57,0.1563,170.0,0.0,0.0
65.412652,0.0972,0.25,25.97,0.1528,170.0,0.0,0.0
65.518927,0.0921,0.25,26.85,0.15789999999999998,170.0,0.0,0.0
65.625406,0.097,0.25,26.0,0.153,170.0,0.0,0.0
65.727797,0.1005,0.25,25.42,0.1495,170.0,0.0,0.0
65.834224,0.0963,0.25,26.13,0.1537,170.0,0.0,0.0
65.940698,0.0997,0.25,25.54,0.1503,170.0,0.0,0.0
66.043273,0.0961,0.25,26.16,0.15389999999999998,170.0,0.0,0.0
66.149748,0.1017,0.25,25.21,0.1483,170.0,0.0,0.0
66.252334,0.097,0.25,26.01,0.153,170.0,0.0,0.0
66.358615,0.1012,0.25,25.29,0.1488,170.0,0.0,0.0
66.464918,0.0948,0.25,26.39,0.1552,170.0,0.0,0.0
66.567388,0.0982,0.25,25.81,0.1518,170.0,0.0,0.0
66.673844,0.0958,0.25,26.22,0.1542,170.0,0.0,0.0
66.780288,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
66.882706,0.093,0.25,26.7,0.157,170.0,0.0,0.0
66.989265,0.0951,0.25,26.33,0.15489999999999998,170.0,0.0,0.0
67.133032,0.0969,0.25,26.03,0.1531,170.0,0.0,0.0
67.234993,0.0993,0.25,25.61,0.1507,170.0,0.0,0.0
67.341413,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
67.444312,0.0992,0.25,25.63,0.1508,170.0,0.0,0.0
67.550485,0.0985,0.25,25.75,0.1515,170.0,0.0,0.0
67.657156,0.0966,0.25,26.09,0.15339999999999998,170.0,0.0,0.0
67.759251,0.1021,0.25,25.15,0.1479,170.0,0.0,0.0
67.865671,0.0959,0.25,26.19,0.15410000000000001,170.0,0.0,0.0
67.972132,0.0988,0.25,25.7,0.1512,170.0,0.0,0.0
68.074731,0.0956,0.25,26.25,0.15439999999999998,170.0,0.0,0.0
68.181191,0.0977,0.25,25.88,0.1523,170.0,0.0,0.0
68.287534,0.0939,0.25,26.53,0.15610000000000002,170.0,0.0,0.0
68.38993,0.0964,0.25,26.12,0.15360000000000001,170.0,0.0,0.0
68.496566,0.099,0.25,25.68,0.151,170.0,0.0,0.0
68.598871,0.094,0.25,26.53,0.156,170.0,0.0,0.0
68.705363,0.0976,0.25,25.91,0.15239999999999998,170.0,0.0,0.0
68.811892,0.0962,0.25,26.14,0.1538,170.0,0.0,0.0
68.914283,0.1004,0.25,25.44,0.1496,170.0,0.0,0.0
69.020891,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
69.127325,0.1011,0.25,25.31,0.1489,170.0,0.0,0.0
69.229963,0.0966,0.25,26.09,0.15339999999999998,170.0,0.0,0.0
69.336148,0.1001,0.25,25.47,0.1499,170.0,0.0,0.0
69.44254,0.0962,0.25,26.15,0.1538,170.0,0.0,0.0
69.545076,0.0997,0.25,25.55,0.1503,170.0,0.0,0.0
69.651561,0.0952,0.25,26.31,0.1548,170.0,0.0,0.0
69.754174,0.0958,0.25,26.21,0.1542,170.0,0.0,0.0
69.860518,0.0982,0.25,25.81,0.1518,170.0,0.0,0.0
69.966779,0.0925,0.25,26.77,0.1575,170.0,0.0,0.0
70.06938,0.0982,0.25,25.8,0.1518,170.0,0.0,0.0
70.175723,0.0952,0.25,26.31,0.1548,170.0,0.0,0.0
70.282252,0.1017,0.25,25.21,0.1483,170.0,0.0,0.0
70.384742,0.0964,0.25,26.12,0.15360000000000001,170.0,0.0,0.0
70.491133,0.1018,0.25,25.2,0.1482,170.0,0.0,0.0
70.593515,0.0966,0.25,26.07,0.15339999999999998,170.0,0.0,0.0
70.700051,0.1008,0.25,25.36,0.1492,170.0,0.0,0.0
70.806534,0.0954,0.25,26.28,0.15460000000000002,170.0,0.0,0.0
70.908874,0.0995,0.25,25.59,0.1505,170.0,0.0,0.0
71.015423,0.0962,0.25,26.14,0.1538,170.0,0.0,0.0
71.121961,0.0966,0.25,26.09,0.15339999999999998,170.0,0.0,0.0
71.2247,0.0977,0.25,25.9,0.1523,170.0,0.0,0.0
71.330729,0.0939,0.25,26.54,0.15610000000000002,170.0,0.0,0.0
71.437176,0.0958,0.25,26.21,0.1542,170.0,0.0,0.0
71.53958,0.0988,0.25,25.7,0.1512,170.0,0.0,0.0
71.646343,0.0967,0.25,26.07,0.1533,170.0,0.0,0.0
71.748507,0.1,0.25,25.5,0.15,170.0,0.0,0.0
71.855377,0.0977,0.25,25.9,0.1523,170.0,0.0,0.0
71.961506,0.0959,0.25,26.19,0.15410000000000001,170.0,0.0,0.0
72.063886,0.1022,0.25,25.12,0.1478,170.0,0.0,0.0
72.207238,0.097,0.25,26.02,0.153,170.0,0.0,0.0
72.313657,0.0991,0.25,25.66,0.1509,170.0,0.0,0.0
72.416234,0.0964,0.25,26.11,0.15360000000000001,170.0,0.0,0.0
72.522573,0.0976,0.25,25.9,0.15239999999999998,170.0,0.0,0.0
72.629049,0.0954,0.25,26.28,0.15460000000000002,170.0,0.0,0.0
72.731735,0.0972,0.25,25.98,0.1528,170.0,0.0,0.0
72.838052,0.0939,0.25,26.53,0.15610000000000002,170.0,0.0,0.0
72.944393,0.0973,0.25,25.96,0.1527,170.0,0.0,0.0
73.046844,0.0953,0.25,26.3,0.1547,170.0,0.0,0.0
73.153431,0.099,0.25,25.67,0.151,170.0,0.0,0.0
73.255761,0.0967,0.25,26.07,0.1533,170.0,0.0,0.0
73.362157,0.0992,0.25,25.63,0.1508,170.0,0.0,0.0
73.468655,0.0987,0.25,25.72,0.1513,170.0,0.0,0.0
73.571056,0.0976,0.25,25.91,0.15239999999999998,170.0,0.0,0.0
73.677725,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
73.784076,0.0995,0.25,25.59,0.1505,170.0,0.0,0.0
73.886668,0.0951,0.25,26.33,0.15489999999999998,170.0,0.0,0.0
73.993143,0.0991,0.25,25.65,0.1509,170.0,0.0,0.0
74.095382,0.0935,0.25,26.6,0.1565,170.0,0.0,0.0
74.201939,0.0966,0.25,26.08,0.15339999999999998,170.0,0.0,0.0
74.308472,0.096,0.25,26.18,0.154,170.0,0.0,0.0
