Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
13.108584,0.0382,0.25,72.24,0.2118,150.0,20.0,18.0
13.214757,0.2538,0.25,-32.18,0.0038000000000000256,150.0,20.0,18.0
13.325227,0.037,0.25,73.24,0.213,150.0,20.0,18.0
13.43178,0.2608,0.25,-33.8,0.010799999999999976,150.0,20.0,18.0
13.538525,0.0402,0.25,74.16,0.2098,150.0,20.0,18.0
13.644883,0.262,0.25,-33.24,0.01200000000000001,150.0,20.0,18.0
13.755219,0.0386,0.25,74.96,0.2114,150.0,20.0,18.0
13.861811,0.2666,0.25,-34.88,0.016600000000000004,150.0,20.0,18.0
13.968464,0.0397,0.25,75.78,0.2103,150.0,20.0,18.0
14.078957,0.2677,0.25,-34.64,0.017699999999999994,150.0,20.0,18.0
14.185392,0.0393,0.25,76.53,0.2107,150.0,20.0,18.0
14.291866,0.2673,0.25,-33.78,0.017299999999999982,150.0,20.0,18.0
14.398413,0.0404,0.25,76.85,0.2096,150.0,20.0,18.0
14.50891,0.2712,0.25,-34.42,0.021199999999999997,150.0,20.0,18.0
14.615377,0.0423,0.25,76.96,0.2077,150.0,20.0,18.0
14.721988,0.272,0.25,-34.34,0.02200000000000002,150.0,20.0,18.0
14.828661,0.0399,0.25,78.28,0.2101,150.0,20.0,18.0
14.938978,0.277,0.25,-35.95,0.027000000000000024,150.0,20.0,18.0
15.04935,0.0435,0.25,78.37,0.20650000000000002,150.0,20.0,18.0
15.152023,0.2721,0.25,-33.02,0.02210000000000001,150.0,20.0,18.0
15.258575,0.0413,0.25,79.0,0.2087,150.0,20.0,18.0
15.368962,0.2774,0.25,-34.65,0.02739999999999998,150.0,20.0,18.0
15.475599,0.0445,0.25,79.25,0.20550000000000002,150.0,20.0,18.0
15.582053,0.2762,0.25,-33.0,0.0262,150.0,20.0,18.0
15.688734,0.0412,0.25,80.49,0.20879999999999999,150.0,20.0,18.0
15.799167,0.282,0.25,-35.36,0.03199999999999997,150.0,20.0,18.0
15.905655,0.0442,0.25,80.88,0.20579999999999998,150.0,20.0,18.0
16.012169,0.2723,0.25,-31.01,0.022299999999999986,150.0,20.0,18.0
16.118747,0.0421,0.25,80.7,0.2079,150.0,20.0,18.0
16.229177,0.2819,0.25,-34.06,0.031899999999999984,150.0,20.0,18.0
16.372545,0.0331,0.25,74.75,0.2169,150.0,20.0,18.0
16.483065,0.2624,0.25,-28.76,0.012400000000000022,150.0,20.0,18.0
16.589505,0.0413,0.25,80.27,0.2087,150.0,20.0,18.0
16.696067,0.2767,0.25,-31.56,0.0267,150.0,20.0,18.0
16.802657,0.0416,0.25,82.96,0.2084,150.0,20.0,18.0
16.913129,0.2836,0.25,-33.3,0.03360000000000002,150.0,20.0,18.0
17.019615,0.0466,0.25,82.53,0.2034,150.0,20.0,18.0
17.126375,0.2846,0.25,-32.78,0.03460000000000002,150.0,20.0,18.0
17.232739,0.0437,0.25,83.98,0.20629999999999998,150.0,20.0,18.0
17.343175,0.2927,0.25,-35.13,0.042700000000000016,150.0,20.0,18.0
17.449763,0.047,0.25,85.01,0.203,150.0,20.0,18.0
17.556459,0.2937,0.25,-34.54,0.04370000000000002,150.0,20.0,18.0
17.662788,0.0432,0.25,86.73,0.20679999999999998,150.0,20.0,18.0
17.773231,0.2991,0.25,-36.54,0.04909999999999998,150.0,20.0,18.0
17.879704,0.0475,0.25,86.22,0.2025,150.0,20.0,18.0
17.986575,0.3022,0.25,-36.89,0.052200000000000024,150.0,20.0,18.0
18.092941,0.0462,0.25,87.46,0.2038,150.0,20.0,18.0
18.203529,0.3085,0.25,-38.79,0.058499999999999996,150.0,20.0,18.0
18.309822,0.0481,0.25,88.24,0.2019,150.0,20.0,18.0
18.416443,0.3036,0.25,-36.18,0.05359999999999998,150.0,20.0,18.0
18.522777,0.0478,0.25,87.82,0.2022,150.0,20.0,18.0
18.633468,0.3053,0.25,-36.87,0.055300000000000016,150.0,20.0,18.0
18.739919,0.0479,0.25,88.01,0.2021,150.0,20.0,18.0
18.846582,0.3124,0.25,-39.22,0.06240000000000001,150.0,20.0,18.0
18.956898,0.0483,0.25,89.38,0.2017,150.0,20.0,18.0
19.063358,0.3153,0.25,-39.78,0.06530000000000002,150.0,20.0,18.0
19.170307,0.0482,0.25,90.18,0.2018,150.0,20.0,18.0
19.276515,0.3124,0.25,-38.15,0.06240000000000001,150.0,20.0,18.0
19.386996,0.0496,0.25,89.97,0.2004,150.0,20.0,18.0
19.493531,0.3105,0.25,-36.99,0.0605,150.0,20.0,18.0
19.600252,0.0491,0.25,90.09,0.2009,150.0,20.0,18.0
19.710589,0.3167,0.25,-38.75,0.06669999999999998,150.0,20.0,18.0
19.817056,0.0519,0.25,90.13,0.1981,150.0,20.0,18.0
19.923919,0.3167,0.25,-38.43,0.06669999999999998,150.0,20.0,18.0
20.030321,0.0474,0.25,91.86,0.2026,150.0,20.0,18.0
20.141342,0.3184,0.25,-39.0,0.06840000000000002,150.0,20.0,18.0
20.247113,0.0532,0.25,90.99,0.1968,150.0,20.0,18.0
20.354425,0.3143,0.25,-36.44,0.06430000000000002,150.0,20.0,18.0
20.460112,0.0494,0.25,91.8,0.2006,150.0,20.0,18.0
20.570784,0.3198,0.25,-38.54,0.06979999999999997,150.0,20.0,18.0
20.677362,0.0503,0.25,92.3,0.1997,150.0,20.0,18.0
20.783711,0.3211,0.25,-38.94,0.0711,150.0,20.0,18.0
20.89043,0.0473,0.25,93.76,0.2027,150.0,20.0,18.0
21.000938,0.3247,0.25,-39.88,0.07469999999999999,150.0,20.0,18.0
21.10798,0.0527,0.25,93.35,0.1973,150.0,20.0,18.0
21.214048,0.3215,0.25,-37.27,0.07150000000000001,150.0,20.0,18.0
21.32032,0.0496,0.25,94.48,0.2004,150.0,20.0,18.0
21.468517,0.3473,0.25,-32.91,0.0973,150.0,20.0,18.0
21.574262,0.05,0.25,98.86,0.2,150.0,20.0,18.0
21.68467,0.338,0.25,-42.58,0.08800000000000002,150.0,20.0,18.0
21.791196,0.0571,0.25,95.23,0.19290000000000002,150.0,20.0,18.0
21.897824,0.3277,0.25,-37.88,0.07769999999999999,150.0,20.0,18.0
22.004263,0.0509,0.25,95.32,0.1991,150.0,20.0,18.0
22.116364,0.3343,0.25,-41.2,0.08429999999999999,150.0,20.0,18.0
22.221353,0.0545,0.25,95.52,0.1955,150.0,20.0,18.0
22.327792,0.3262,0.25,-37.74,0.07619999999999999,150.0,20.0,18.0
22.434524,0.0498,0.25,95.93,0.2002,150.0,20.0,18.0
22.544838,0.3292,0.25,-38.81,0.07919999999999999,150.0,20.0,18.0
22.651647,0.0547,0.25,95.53,0.1953,150.0,20.0,18.0
22.757892,0.3296,0.25,-37.84,0.0796,150.0,20.0,18.0
22.864833,0.0515,0.25,96.44,0.1985,150.0,20.0,18.0
22.974891,0.335,0.25,-40.28,0.08500000000000002,150.0,20.0,18.0
23.081496,0.0532,0.25,97.06,0.1968,150.0,20.0,18.0
23.188079,0.3382,0.25,-40.78,0.0882,150.0,20.0,18.0
23.294464,0.0547,0.25,97.35,0.1953,150.0,20.0,18.0
23.405049,0.3372,0.25,-39.56,0.0872,150.0,20.0,18.0
23.511506,0.0555,0.25,97.61,0.1945,150.0,20.0,18.0
23.618502,0.3351,0.25,-38.53,0.08510000000000001,150.0,20.0,18.0
23.724876,0.0546,0.25,97.78,0.1954,150.0,20.0,18.0
23.835844,0.3328,0.25,-37.71,0.08279999999999998,150.0,20.0,18.0
23.941563,0.053,0.25,97.29,0.197,150.0,20.0,18.0
24.048187,0.3413,0.25,-41.32,0.09129999999999999,150.0,20.0,18.0
24.159264,0.0551,0.25,98.23,0.1949,150.0,20.0,18.0
24.266246,0.3402,0.25,-39.93,0.0902,150.0,20.0,18.0
24.371814,0.0535,0.25,99.25,0.1965,150.0,20.0,18.0
24.47814,0.3445,0.25,-41.35,0.09449999999999997,150.0,20.0,18.0
24.588604,0.0556,0.25,99.49,0.19440000000000002,150.0,20.0,18.0
24.695328,0.3406,0.25,-39.54,0.09060000000000001,150.0,20.0,18.0
24.801704,0.053,0.25,99.47,0.197,150.0,20.0,18.0
24.912491,0.3495,0.25,-43.05,0.09949999999999998,150.0,20.0,18.0
25.018673,0.0575,0.25,99.74,0.1925,150.0,20.0,18.0
25.125456,0.3406,0.25,-38.76,0.09060000000000001,150.0,20.0,18.0
25.23288,0.0529,0.25,100.37,0.1971,150.0,20.0,18.0
25.342575,0.3475,0.25,-41.06,0.09749999999999998,150.0,20.0,18.0
25.449568,0.053,0.25,101.72,0.197,150.0,20.0,18.0
25.559254,0.3539,0.25,-42.88,0.10389999999999999,150.0,20.0,18.0
25.666751,0.055,0.25,101.91,0.195,150.0,20.0,18.0
25.772441,0.3558,0.25,-43.42,0.1058,150.0,20.0,18.0
25.882933,0.0537,0.25,102.84,0.1963,150.0,20.0,18.0
25.989535,0.3506,0.25,-40.85,0.10060000000000002,150.0,20.0,18.0
26.100151,0.0569,0.25,102.06,0.1931,150.0,20.0,18.0
26.206509,0.3556,0.25,-41.7,0.10560000000000003,150.0,20.0,18.0
26.313033,0.0585,0.25,102.57,0.1915,150.0,20.0,18.0
26.424045,0.3519,0.25,-40.1,0.10189999999999999,150.0,20.0,18.0
26.567758,0.0421,0.25,93.89,0.2079,150.0,20.0,18.0
26.673537,0.3191,0.25,-32.44,0.0691,150.0,20.0,18.0
26.784201,0.0477,0.25,100.52,0.2023,150.0,20.0,18.0
26.890535,0.346,0.25,-39.33,0.09599999999999997,150.0,20.0,18.0
27.001379,0.055,0.25,102.48,0.195,150.0,20.0,18.0
27.108393,0.3561,0.25,-41.59,0.10610000000000003,150.0,20.0,18.0
27.214115,0.0564,0.25,103.91,0.1936,150.0,20.0,18.0
27.324613,0.3512,0.25,-39.15,0.10120000000000001,150.0,20.0,18.0
27.431977,0.0571,0.25,103.52,0.19290000000000002,150.0,20.0,18.0
27.541909,0.353,0.25,-39.42,0.10299999999999998,150.0,20.0,18.0
27.648385,0.0596,0.25,103.22,0.1904,150.0,20.0,18.0
27.754711,0.355,0.25,-39.44,0.10499999999999998,150.0,20.0,18.0
27.866908,0.0585,0.25,103.16,0.1915,150.0,20.0,18.0
27.972014,0.3579,0.25,-41.27,0.1079,150.0,20.0,18.0
28.082724,0.057,0.25,104.33,0.193,150.0,20.0,18.0
28.188911,0.3586,0.25,-41.11,0.10859999999999997,150.0,20.0,18.0
28.295382,0.061,0.25,103.8,0.189,150.0,20.0,18.0
28.405888,0.3566,0.25,-39.62,0.10659999999999997,150.0,20.0,18.0
28.512321,0.0607,0.25,103.75,0.1893,150.0,20.0,18.0
28.622919,0.3547,0.25,-38.91,0.10470000000000002,150.0,20.0,18.0
28.729418,0.0594,0.25,103.58,0.1906,150.0,20.0,18.0
28.836324,0.356,0.25,-39.8,0.10599999999999998,150.0,20.0,18.0
28.946555,0.0594,0.25,103.98,0.1906,150.0,20.0,18.0
29.053201,0.3539,0.25,-38.49,0.10389999999999999,150.0,20.0,18.0
29.163582,0.0596,0.25,104.21,0.1904,150.0,20.0,18.0
29.270119,0.3568,0.25,-39.19,0.1068,150.0,20.0,18.0
29.376639,0.0594,0.25,104.93,0.1906,150.0,20.0,18.0
29.487114,0.3504,0.25,-36.56,0.10039999999999999,150.0,20.0,18.0
29.593943,0.0598,0.25,103.95,0.1902,150.0,20.0,18.0
29.700448,0.3541,0.25,-37.92,0.10410000000000003,150.0,20.0,18.0
29.81067,0.0595,0.25,104.83,0.1905,150.0,20.0,18.0
29.91724,0.355,0.25,-37.63,0.10499999999999998,150.0,20.0,18.0
30.027752,0.0595,0.25,105.65,0.1905,150.0,20.0,18.0
30.134406,0.3546,0.25,-37.32,0.10460000000000003,150.0,20.0,18.0
30.240964,0.0588,0.25,105.95,0.1912,150.0,20.0,18.0
30.351468,0.358,0.25,-38.32,0.10799999999999998,150.0,20.0,18.0
30.45813,0.0598,0.25,105.93,0.1902,150.0,20.0,18.0
30.568585,0.3619,0.25,-39.7,0.1119,150.0,20.0,18.0
30.674955,0.0583,0.25,107.23,0.1917,150.0,20.0,18.0
30.781433,0.3611,0.25,-39.06,0.11109999999999998,150.0,20.0,18.0
30.89212,0.0595,0.25,107.37,0.1905,150.0,20.0,18.0
30.998593,0.3671,0.25,-40.61,0.11709999999999998,150.0,20.0,18.0
31.109067,0.0606,0.25,107.7,0.1894,150.0,20.0,18.0
31.215681,0.3704,0.25,-41.76,0.12040000000000001,150.0,20.0,18.0
31.322196,0.0582,0.25,108.67,0.1918,150.0,20.0,18.0
31.432618,0.3718,0.25,-42.94,0.12180000000000002,150.0,20.0,18.0
31.539267,0.0564,0.25,109.61,0.1936,150.0,20.0,18.0
31.686532,0.399,0.25,-36.81,0.14900000000000002,150.0,20.0,18.0
31.793041,0.0638,0.25,111.78,0.1862,150.0,20.0,18.0
31.89963,0.3859,0.25,-46.39,0.13590000000000002,150.0,20.0,18.0
32.010092,0.0652,0.25,109.26,0.18480000000000002,150.0,20.0,18.0
32.116676,0.3717,0.25,-41.0,0.12169999999999997,150.0,20.0,18.0
32.227178,0.0641,0.25,107.88,0.1859,150.0,20.0,18.0
32.333864,0.3679,0.25,-39.85,0.1179,150.0,20.0,18.0
32.440265,0.0641,0.25,107.4,0.1859,150.0,20.0,18.0
32.550872,0.3666,0.25,-39.28,0.11659999999999998,150.0,20.0,18.0
32.657297,0.0624,0.25,107.42,0.1876,150.0,20.0,18.0
32.767926,0.3654,0.25,-39.5,0.1154,150.0,20.0,18.0
32.874335,0.0612,0.25,107.74,0.1888,150.0,20.0,18.0
32.980879,0.3635,0.25,-37.99,0.11349999999999999,150.0,20.0,18.0
33.091523,0.0626,0.25,108.09,0.1874,150.0,20.0,18.0
33.19796,0.3665,0.25,-38.58,0.11649999999999999,150.0,20.0,18.0
33.308542,0.0631,0.25,108.58,0.1869,150.0,20.0,18.0
33.414985,0.3631,0.25,-37.24,0.11309999999999998,150.0,20.0,18.0
33.521665,0.0615,0.25,108.21,0.1885,150.0,20.0,18.0
33.632286,0.368,0.25,-39.39,0.118,150.0,20.0,18.0
33.738783,0.0623,0.25,108.9,0.1877,150.0,20.0,18.0
33.849983,0.3664,0.25,-38.11,0.1164,150.0,20.0,18.0
33.955812,0.0612,0.25,109.61,0.1888,150.0,20.0,18.0
34.062469,0.3667,0.25,-38.25,0.11670000000000003,150.0,20.0,18.0
34.173353,0.0618,0.25,109.62,0.1882,150.0,20.0,18.0
34.279214,0.3725,0.25,-39.82,0.1225,150.0,20.0,18.0
34.389801,0.0636,0.25,109.69,0.1864,150.0,20.0,18.0
34.496353,0.375,0.25,-40.69,0.125,150.0,20.0,18.0
34.602791,0.0618,0.25,110.35,0.1882,150.0,20.0,18.0
34.713302,0.3785,0.25,-41.97,0.1285,150.0,20.0,18.0
34.819856,0.0618,0.25,111.53,0.1882,150.0,20.0,18.0
34.930371,0.3807,0.25,-42.54,0.13069999999999998,150.0,20.0,18.0
35.037035,0.0629,0.25,111.69,0.1871,150.0,20.0,18.0
35.143402,0.3854,0.25,-43.73,0.13540000000000002,150.0,20.0,18.0
35.253957,0.0616,0.25,112.49,0.1884,150.0,20.0,18.0
35.36068,0.385,0.25,-44.2,0.135,150.0,20.0,18.0
35.467037,0.0591,0.25,113.35,0.19090000000000001,150.0,20.0,18.0
35.577528,0.3893,0.25,-45.35,0.13929999999999998,150.0,20.0,18.0
35.684401,0.0629,0.25,113.43,0.1871,150.0,20.0,18.0
35.795251,0.3879,0.25,-44.15,0.13790000000000002,150.0,20.0,18.0
35.901272,0.0631,0.25,113.25,0.1869,150.0,20.0,18.0
36.007968,0.3804,0.25,-41.15,0.13040000000000002,150.0,20.0,18.0
36.118231,0.0617,0.25,112.57,0.1883,150.0,20.0,18.0
36.224833,0.386,0.25,-43.54,0.136,150.0,20.0,18.0
36.335273,0.0647,0.25,112.67,0.18530000000000002,150.0,20.0,18.0
36.441875,0.3809,0.25,-40.82,0.13090000000000002,150.0,20.0,18.0
36.548492,0.065,0.25,112.34,0.185,150.0,20.0,18.0
36.658803,0.3772,0.25,-39.48,0.12719999999999998,150.0,20.0,18.0
36.802342,0.0482,0.25,102.85,0.2018,150.0,20.0,18.0
36.912781,0.349,0.25,-33.01,0.09899999999999998,150.0,20.0,18.0
37.01936,0.0595,0.25,109.23,0.1905,150.0,20.0,18.0
37.130294,0.3685,0.25,-37.15,0.1185,150.0,20.0,18.0
37.236979,0.0628,0.25,111.12,0.1872,150.0,20.0,18.0
37.343132,0.3775,0.25,-39.78,0.1275,150.0,20.0,18.0
37.45349,0.0644,0.25,112.21,0.1856,150.0,20.0,18.0
37.560003,0.3805,0.25,-40.33,0.1305,150.0,20.0,18.0
37.670523,0.0649,0.25,112.69,0.1851,150.0,20.0,18.0
37.777315,0.3786,0.25,-39.07,0.1286,150.0,20.0,18.0
37.883925,0.0639,0.25,113.3,0.1861,150.0,20.0,18.0
37.994147,0.3786,0.25,-39.12,0.1286,150.0,20.0,18.0
38.100675,0.063,0.25,112.75,0.187,150.0,20.0,18.0
38.207153,0.3852,0.25,-42.21,0.1352,150.0,20.0,18.0
38.319412,0.0629,0.25,113.97,0.1871,150.0,20.0,18.0
38.424171,0.3901,0.25,-43.67,0.1401,150.0,20.0,18.0
38.534702,0.0629,0.25,114.89,0.1871,150.0,20.0,18.0
38.641447,0.3867,0.25,-41.99,0.1367,150.0,20.0,18.0
38.748378,0.0626,0.25,115.03,0.1874,150.0,20.0,18.0
38.85862,0.3956,0.25,-44.76,0.1456,150.0,20.0,18.0
38.964987,0.0648,0.25,115.39,0.1852,150.0,20.0,18.0
39.075348,0.3979,0.25,-45.54,0.14789999999999998,150.0,20.0,18.0
39.182094,0.0635,0.25,116.27,0.1865,150.0,20.0,18.0
39.288928,0.399,0.25,-46.04,0.14900000000000002,150.0,20.0,18.0
39.399187,0.0642,0.25,116.33,0.18580000000000002,150.0,20.0,18.0
