Tiempo,Velocidad,Setpoint,PWM,Error,KP,KI,KD
41.829803,0.4621,0.5,146.79,0.03789999999999999,170.0,50.0,0.0
41.93643,0.4643,0.5,146.61,0.03570000000000001,170.0,50.0,0.0
42.042975,0.4676,0.5,146.22,0.032399999999999984,170.0,50.0,0.0
42.149389,0.4674,0.5,146.42,0.03260000000000002,170.0,50.0,0.0
42.259775,0.4624,0.5,147.49,0.03760000000000002,170.0,50.0,0.0
42.366276,0.4657,0.5,147.11,0.0343,170.0,50.0,0.0
42.472821,0.4695,0.5,146.62,0.030500000000000027,170.0,50.0,0.0
42.579349,0.4581,0.5,148.79,0.04189999999999999,170.0,50.0,0.0
42.686002,0.4765,0.5,145.78,0.02350000000000002,170.0,50.0,0.0
42.792545,0.4556,0.5,149.57,0.044399999999999995,170.0,50.0,0.0
42.898895,0.4693,0.5,147.41,0.030700000000000005,170.0,50.0,0.0
43.009367,0.4669,0.5,147.99,0.03310000000000002,170.0,50.0,0.0
43.115896,0.4644,0.5,148.61,0.03560000000000002,170.0,50.0,0.0
43.222582,0.4599,0.5,149.6,0.040100000000000025,170.0,50.0,0.0
43.328833,0.4762,0.5,146.94,0.023799999999999988,170.0,50.0,0.0
43.435748,0.455,0.5,150.79,0.044999999999999984,170.0,50.0,0.0
43.541827,0.475,0.5,147.53,0.025000000000000022,170.0,50.0,0.0
43.648333,0.4599,0.5,150.32,0.040100000000000025,170.0,50.0,0.0
43.755212,0.4673,0.5,149.23,0.03270000000000001,170.0,50.0,0.0
43.866032,0.4656,0.5,149.71,0.034399999999999986,170.0,50.0,0.0
43.971833,0.4666,0.5,149.7,0.033399999999999985,170.0,50.0,0.0
44.078445,0.4643,0.5,150.29,0.03570000000000001,170.0,50.0,0.0
44.184937,0.4683,0.5,149.78,0.031700000000000006,170.0,50.0,0.0
44.291396,0.4608,0.5,151.26,0.03920000000000001,170.0,50.0,0.0
44.398007,0.4703,0.5,149.81,0.029700000000000004,170.0,50.0,0.0
44.504341,0.4619,0.5,151.45,0.03810000000000002,170.0,50.0,0.0
44.614981,0.4757,0.5,149.23,0.02429999999999999,170.0,50.0,0.0
44.721477,0.4636,0.5,151.47,0.03639999999999999,170.0,50.0,0.0
44.827894,0.4729,0.5,150.05,0.027100000000000013,170.0,50.0,0.0
44.934489,0.4729,0.5,150.18,0.027100000000000013,170.0,50.0,0.0
45.040869,0.4691,0.5,151.0,0.030899999999999983,170.0,50.0,0.0
45.147379,0.4643,0.5,152.02,0.03570000000000001,170.0,50.0,0.0
45.254158,0.471,0.5,151.02,0.029000000000000026,170.0,50.0,0.0
45.365036,0.4591,0.5,153.27,0.04089999999999999,170.0,50.0,0.0
45.471628,0.4817,0.5,149.52,0.018299999999999983,170.0,50.0,0.0
45.577629,0.4671,0.5,152.19,0.032899999999999985,170.0,50.0,0.0
45.683866,0.469,0.5,152.02,0.031000000000000028,170.0,50.0,0.0
45.790373,0.4753,0.5,151.08,0.0247,170.0,50.0,0.0
45.897061,0.4733,0.5,151.57,0.0267,170.0,50.0,0.0
46.003552,0.466,0.5,152.99,0.033999999999999975,170.0,50.0,0.0
46.11392,0.4735,0.5,151.86,0.026500000000000024,170.0,50.0,0.0
46.220593,0.4614,0.5,154.13,0.03860000000000002,170.0,50.0,0.0
46.327076,0.4803,0.5,151.02,0.019699999999999995,170.0,50.0,0.0
46.433425,0.4727,0.5,152.46,0.02729999999999999,170.0,50.0,0.0
46.539929,0.477,0.5,151.84,0.02300000000000002,170.0,50.0,0.0
46.646858,0.4644,0.5,154.17,0.03560000000000002,170.0,50.0,0.0
46.753016,0.4769,0.5,152.18,0.02310000000000001,170.0,50.0,0.0
46.900342,0.4771,0.5,152.31,0.022899999999999976,170.0,50.0,0.0
47.006993,0.4847,0.5,151.11,0.01529999999999998,170.0,50.0,0.0
47.113488,0.4671,0.5,154.27,0.032899999999999985,170.0,50.0,0.0
47.220061,0.4764,0.5,152.81,0.02360000000000001,170.0,50.0,0.0
47.326292,0.4783,0.5,152.61,0.021699999999999997,170.0,50.0,0.0
47.432918,0.4712,0.5,153.97,0.028799999999999992,170.0,50.0,0.0
47.544142,0.4745,0.5,153.54,0.025500000000000023,170.0,50.0,0.0
47.649889,0.4799,0.5,152.74,0.020100000000000007,170.0,50.0,0.0
47.757196,0.4668,0.5,155.14,0.03320000000000001,170.0,50.0,0.0
47.863075,0.4831,0.5,152.47,0.016900000000000026,170.0,50.0,0.0
47.96946,0.4733,0.5,154.27,0.0267,170.0,50.0,0.0
48.075906,0.4703,0.5,154.94,0.029700000000000004,170.0,50.0,0.0
48.182405,0.4877,0.5,152.05,0.012299999999999978,170.0,50.0,0.0
48.292936,0.47,0.5,155.22,0.030000000000000027,170.0,50.0,0.0
48.399582,0.4825,0.5,153.18,0.017500000000000016,170.0,50.0,0.0
48.507619,0.4769,0.5,154.26,0.02310000000000001,170.0,50.0,0.0
48.61254,0.4771,0.5,154.35,0.022899999999999976,170.0,50.0,0.0
48.719175,0.4778,0.5,154.35,0.022199999999999998,170.0,50.0,0.0
48.825554,0.4817,0.5,153.78,0.018299999999999983,170.0,50.0,0.0
48.932009,0.4739,0.5,155.25,0.026100000000000012,170.0,50.0,0.0
49.038521,0.4807,0.5,154.2,0.019299999999999984,170.0,50.0,0.0
49.148939,0.4756,0.5,155.2,0.024399999999999977,170.0,50.0,0.0
49.255748,0.4792,0.5,154.7,0.020799999999999985,170.0,50.0,0.0
49.361978,0.4749,0.5,155.56,0.02510000000000001,170.0,50.0,0.0
49.468602,0.4831,0.5,154.25,0.016900000000000026,170.0,50.0,0.0
49.57524,0.4696,0.5,156.71,0.030399999999999983,170.0,50.0,0.0
49.68154,0.4845,0.5,154.27,0.015500000000000014,170.0,50.0,0.0
49.787999,0.4765,0.5,155.75,0.02350000000000002,170.0,50.0,0.0
49.898482,0.4774,0.5,155.72,0.02260000000000001,170.0,50.0,0.0
50.005062,0.478,0.5,155.74,0.02200000000000002,170.0,50.0,0.0
50.111508,0.4814,0.5,155.25,0.018600000000000005,170.0,50.0,0.0
50.218057,0.4747,0.5,156.53,0.02529999999999999,170.0,50.0,0.0
50.324523,0.4891,0.5,154.14,0.01090000000000002,170.0,50.0,0.0
50.431248,0.4712,0.5,157.34,0.028799999999999992,170.0,50.0,0.0
50.537525,0.4869,0.5,154.75,0.0131,170.0,50.0,0.0
50.647993,0.4811,0.5,155.83,0.018899999999999972,170.0,50.0,0.0
50.754473,0.475,0.5,157.0,0.025000000000000022,170.0,50.0,0.0
50.861007,0.4871,0.5,155.02,0.012900000000000023,170.0,50.0,0.0
50.967817,0.4781,0.5,156.66,0.021899999999999975,170.0,50.0,0.0
51.074191,0.4745,0.5,157.4,0.025500000000000023,170.0,50.0,0.0
51.180721,0.4898,0.5,154.87,0.010199999999999987,170.0,50.0,0.0
51.2873,0.4682,0.5,158.7,0.031799999999999995,170.0,50.0,0.0
51.397516,0.4846,0.5,156.0,0.015400000000000025,170.0,50.0,0.0
51.504019,0.4792,0.5,157.03,0.020799999999999985,170.0,50.0,0.0
51.610545,0.4769,0.5,157.54,0.02310000000000001,170.0,50.0,0.0
51.71707,0.4833,0.5,156.54,0.016699999999999993,170.0,50.0,0.0
51.823791,0.4814,0.5,156.97,0.018600000000000005,170.0,50.0,0.0
51.966991,0.4721,0.5,158.75,0.02789999999999998,170.0,50.0,0.0
52.077473,0.486,0.5,156.46,0.014000000000000012,170.0,50.0,0.0
52.18394,0.4785,0.5,157.85,0.02150000000000002,170.0,50.0,0.0
52.290567,0.4795,0.5,157.79,0.020500000000000018,170.0,50.0,0.0
52.397122,0.4842,0.5,157.08,0.01579999999999998,170.0,50.0,0.0
52.503434,0.4786,0.5,158.14,0.021399999999999975,170.0,50.0,0.0
52.61018,0.4808,0.5,157.88,0.019199999999999995,170.0,50.0,0.0
52.71651,0.4887,0.5,156.59,0.011299999999999977,170.0,50.0,0.0
52.826955,0.4699,0.5,159.95,0.030100000000000016,170.0,50.0,0.0
52.933459,0.4863,0.5,157.23,0.01369999999999999,170.0,50.0,0.0
53.040376,0.4799,0.5,158.44,0.020100000000000007,170.0,50.0,0.0
53.146607,0.4801,0.5,158.5,0.019899999999999973,170.0,50.0,0.0
53.253193,0.4866,0.5,157.47,0.013400000000000023,170.0,50.0,0.0
53.359693,0.4758,0.5,159.44,0.0242,170.0,50.0,0.0
53.466078,0.4773,0.5,159.31,0.022699999999999998,170.0,50.0,0.0
53.576483,0.4922,0.5,156.81,0.007799999999999974,170.0,50.0,0.0
53.682995,0.4659,0.5,161.46,0.03410000000000002,170.0,50.0,0.0
53.789443,0.4865,0.5,158.03,0.013500000000000012,170.0,50.0,0.0
53.89595,0.4816,0.5,158.97,0.018400000000000027,170.0,50.0,0.0
54.002496,0.4757,0.5,160.1,0.02429999999999999,170.0,50.0,0.0
54.109148,0.4859,0.5,158.44,0.014100000000000001,170.0,50.0,0.0
54.21576,0.4828,0.5,159.06,0.017199999999999993,170.0,50.0,0.0
54.32226,0.4808,0.5,159.5,0.019199999999999995,170.0,50.0,0.0
54.432559,0.4818,0.5,159.42,0.018199999999999994,170.0,50.0,0.0
54.539898,0.4819,0.5,159.51,0.018100000000000005,170.0,50.0,0.0
54.645557,0.4823,0.5,159.54,0.017699999999999994,170.0,50.0,0.0
54.752273,0.4862,0.5,158.96,0.013799999999999979,170.0,50.0,0.0
54.858593,0.4792,0.5,160.26,0.020799999999999985,170.0,50.0,0.0
54.965085,0.4848,0.5,159.37,0.015199999999999991,170.0,50.0,0.0
55.071586,0.4801,0.5,160.29,0.019899999999999973,170.0,50.0,0.0
55.182066,0.4853,0.5,159.48,0.01469999999999999,170.0,50.0,0.0
55.288575,0.4818,0.5,160.18,0.018199999999999994,170.0,50.0,0.0
55.395136,0.4839,0.5,159.89,0.016100000000000003,170.0,50.0,0.0
55.501612,0.4752,0.5,161.52,0.02479999999999999,170.0,50.0,0.0
55.608282,0.4857,0.5,159.8,0.01429999999999998,170.0,50.0,0.0
55.714686,0.4794,0.5,160.98,0.020600000000000007,170.0,50.0,0.0
55.821251,0.4774,0.5,161.45,0.02260000000000001,170.0,50.0,0.0
55.931564,0.4836,0.5,160.48,0.016400000000000026,170.0,50.0,0.0
56.038171,0.485,0.5,160.32,0.015000000000000013,170.0,50.0,0.0
56.14471,0.4758,0.5,162.02,0.0242,170.0,50.0,0.0
56.251119,0.4934,0.5,159.07,0.006599999999999995,170.0,50.0,0.0
56.357608,0.4728,0.5,162.71,0.027200000000000002,170.0,50.0,0.0
56.464141,0.488,0.5,160.19,0.01200000000000001,170.0,50.0,0.0
56.570776,0.4844,0.5,160.89,0.015600000000000003,170.0,50.0,0.0
56.68105,0.48,0.5,161.75,0.020000000000000018,170.0,50.0,0.0
56.787551,0.487,0.5,160.63,0.013000000000000012,170.0,50.0,0.0
56.89408,0.4832,0.5,161.37,0.01679999999999998,170.0,50.0,0.0
57.037663,0.4807,0.5,161.91,0.019299999999999984,170.0,50.0,0.0
57.144046,0.4851,0.5,161.25,0.014900000000000024,170.0,50.0,0.0
57.25059,0.48,0.5,162.22,0.020000000000000018,170.0,50.0,0.0
57.360981,0.4893,0.5,160.71,0.010699999999999987,170.0,50.0,0.0
57.467489,0.4776,0.5,162.81,0.022399999999999975,170.0,50.0,0.0
57.574676,0.4819,0.5,162.18,0.018100000000000005,170.0,50.0,0.0
57.680525,0.4817,0.5,162.32,0.018299999999999983,170.0,50.0,0.0
57.787005,0.4862,0.5,161.62,0.013799999999999979,170.0,50.0,0.0
57.893556,0.4741,0.5,163.82,0.02589999999999998,170.0,50.0,0.0
58.000077,0.4891,0.5,161.33,0.01090000000000002,170.0,50.0,0.0
58.110762,0.4795,0.5,163.07,0.020500000000000018,170.0,50.0,0.0
58.217041,0.4863,0.5,161.98,0.01369999999999999,170.0,50.0,0.0
58.32366,0.4803,0.5,163.1,0.019699999999999995,170.0,50.0,0.0
58.430287,0.487,0.5,162.04,0.013000000000000012,170.0,50.0,0.0
58.536584,0.4837,0.5,162.69,0.01629999999999998,170.0,50.0,0.0
58.643268,0.4897,0.5,161.73,0.010299999999999976,170.0,50.0,0.0
58.749595,0.4742,0.5,164.5,0.02579999999999999,170.0,50.0,0.0
58.860172,0.4899,0.5,161.88,0.010099999999999998,170.0,50.0,0.0
58.966581,0.4831,0.5,163.14,0.016900000000000026,170.0,50.0,0.0
59.07318,0.4825,0.5,163.32,0.017500000000000016,170.0,50.0,0.0
59.17967,0.488,0.5,162.45,0.01200000000000001,170.0,50.0,0.0
59.286597,0.4792,0.5,164.05,0.020799999999999985,170.0,50.0,0.0
59.392577,0.4833,0.5,163.45,0.016699999999999993,170.0,50.0,0.0
59.499024,0.4914,0.5,162.13,0.008599999999999997,170.0,50.0,0.0
59.605794,0.4702,0.5,165.88,0.029799999999999993,170.0,50.0,0.0
59.71646,0.4916,0.5,162.3,0.008400000000000019,170.0,50.0,0.0
59.822588,0.4775,0.5,164.81,0.02250000000000002,170.0,50.0,0.0
59.9292,0.4786,0.5,164.74,0.021399999999999975,170.0,50.0,0.0
60.036092,0.4894,0.5,162.97,0.010599999999999998,170.0,50.0,0.0
60.142103,0.4807,0.5,164.55,0.019299999999999984,170.0,50.0,0.0
60.248628,0.4781,0.5,165.11,0.021899999999999975,170.0,50.0,0.0
60.355127,0.4951,0.5,162.25,0.0049000000000000155,170.0,50.0,0.0
60.46571,0.4735,0.5,166.06,0.026500000000000024,170.0,50.0,0.0
60.572053,0.4921,0.5,162.94,0.007900000000000018,170.0,50.0,0.0
60.678755,0.4782,0.5,165.41,0.021799999999999986,170.0,50.0,0.0
60.785265,0.475,0.5,166.1,0.025000000000000022,170.0,50.0,0.0
60.8916,0.4946,0.5,162.79,0.005400000000000016,170.0,50.0,0.0
60.998156,0.4778,0.5,165.77,0.022199999999999998,170.0,50.0,0.0
61.10474,0.4852,0.5,164.59,0.01479999999999998,170.0,50.0,0.0
61.2152,0.4825,0.5,165.13,0.017500000000000016,170.0,50.0,0.0
61.321607,0.4827,0.5,165.2,0.017299999999999982,170.0,50.0,0.0
61.428293,0.4858,0.5,164.75,0.01419999999999999,170.0,50.0,0.0
61.5349,0.4862,0.5,164.76,0.013799999999999979,170.0,50.0,0.0
61.641351,0.4756,0.5,166.69,0.024399999999999977,170.0,50.0,0.0
61.747497,0.4817,0.5,165.74,0.018299999999999983,170.0,50.0,0.0
61.854204,0.4809,0.5,165.99,0.019100000000000006,170.0,50.0,0.0
61.96466,0.4807,0.5,166.12,0.019299999999999984,170.0,50.0,0.0
62.108078,0.487,0.5,165.14,0.013000000000000012,170.0,50.0,0.0
62.214625,0.4837,0.5,165.8,0.01629999999999998,170.0,50.0,0.0
62.322145,0.4788,0.5,166.75,0.021199999999999997,170.0,50.0,0.0
62.42758,0.4931,0.5,164.35,0.006900000000000017,170.0,50.0,0.0
62.533908,0.4751,0.5,167.55,0.024899999999999978,170.0,50.0,0.0
62.644577,0.4923,0.5,164.66,0.007699999999999985,170.0,50.0,0.0
62.750957,0.4787,0.5,167.09,0.021299999999999986,170.0,50.0,0.0
62.857608,0.4814,0.5,166.73,0.018600000000000005,170.0,50.0,0.0
62.964193,0.4878,0.5,165.71,0.012199999999999989,170.0,50.0,0.0
63.070729,0.4833,0.5,166.55,0.016699999999999993,170.0,50.0,0.0
63.177167,0.4772,0.5,167.72,0.022799999999999987,170.0,50.0,0.0
63.28357,0.4942,0.5,164.87,0.005800000000000027,170.0,50.0,0.0
63.393971,0.473,0.5,168.62,0.027000000000000024,170.0,50.0,0.0
63.500552,0.4888,0.5,165.99,0.011199999999999988,170.0,50.0,0.0
63.607206,0.4814,0.5,167.34,0.018600000000000005,170.0,50.0,0.0
63.713502,0.479,0.5,167.87,0.02100000000000002,170.0,50.0,0.0
63.820012,0.4847,0.5,166.98,0.01529999999999998,170.0,50.0,0.0
63.926671,0.4844,0.5,167.11,0.015600000000000003,170.0,50.0,0.0
64.033136,0.4778,0.5,168.35,0.022199999999999998,170.0,50.0,0.0
64.143755,0.491,0.5,166.16,0.009000000000000008,170.0,50.0,0.0
64.250032,0.4795,0.5,168.23,0.020500000000000018,170.0,50.0,0.0
64.356649,0.4883,0.5,166.78,0.011699999999999988,170.0,50.0,0.0
64.463152,0.4832,0.5,167.75,0.01679999999999998,170.0,50.0,0.0
64.569697,0.488,0.5,167.0,0.01200000000000001,170.0,50.0,0.0
64.676045,0.4782,0.5,168.77,0.021799999999999986,170.0,50.0,0.0
64.782453,0.4894,0.5,166.94,0.010599999999999998,170.0,50.0,0.0
64.889268,0.4808,0.5,168.5,0.019199999999999995,170.0,50.0,0.0
64.999585,0.487,0.5,167.52,0.013000000000000012,170.0,50.0,0.0
65.106189,0.4879,0.5,167.43,0.0121,170.0,50.0,0.0
65.212641,0.4809,0.5,168.71,0.019100000000000006,170.0,50.0,0.0
65.319148,0.4845,0.5,168.19,0.015500000000000014,170.0,50.0,0.0
65.425584,0.4905,0.5,167.22,0.009500000000000008,170.0,50.0,0.0
65.532322,0.4781,0.5,169.45,0.021899999999999975,170.0,50.0,0.0
65.638533,0.491,0.5,167.3,0.009000000000000008,170.0,50.0,0.0
65.749135,0.4802,0.5,169.24,0.019799999999999984,170.0,50.0,0.0
65.855882,0.4833,0.5,168.8,0.016699999999999993,170.0,50.0,0.0
65.96217,0.4878,0.5,168.11,0.012199999999999989,170.0,50.0,0.0
66.068624,0.4772,0.5,170.03,0.022799999999999987,170.0,50.0,0.0
66.175336,0.4833,0.5,169.07,0.016699999999999993,170.0,50.0,0.0
66.281551,0.4938,0.5,167.33,0.006199999999999983,170.0,50.0,0.0
66.388204,0.4732,0.5,170.97,0.02679999999999999,170.0,50.0,0.0
66.498689,0.4937,0.5,167.52,0.006299999999999972,170.0,50.0,0.0
66.605088,0.4782,0.5,170.27,0.021799999999999986,170.0,50.0,0.0
66.711728,0.4846,0.5,169.27,0.015400000000000025,170.0,50.0,0.0
66.818128,0.4914,0.5,168.16,0.008599999999999997,170.0,50.0,0.0
66.924636,0.4821,0.5,169.84,0.017900000000000027,170.0,50.0,0.0
67.031127,0.485,0.5,169.42,0.015000000000000013,170.0,50.0,0.0
67.178519,0.4862,0.5,169.32,0.013799999999999979,170.0,50.0,0.0
67.285132,0.4824,0.5,170.05,0.017600000000000005,170.0,50.0,0.0
67.392008,0.4903,0.5,168.76,0.009699999999999986,170.0,50.0,0.0
67.498191,0.4817,0.5,170.32,0.018299999999999983,170.0,50.0,0.0
67.604538,0.4839,0.5,170.05,0.016100000000000003,170.0,50.0,0.0
67.711047,0.4861,0.5,169.75,0.013900000000000023,170.0,50.0,0.0
67.81751,0.4844,0.5,170.11,0.015600000000000003,170.0,50.0,0.0
67.928234,0.4789,0.5,171.17,0.021100000000000008,170.0,50.0,0.0
68.034552,0.4896,0.5,169.39,0.01040000000000002,170.0,50.0,0.0
68.141084,0.4779,0.5,171.5,0.02210000000000001,170.0,50.0,0.0
68.247533,0.4829,0.5,170.75,0.017100000000000004,170.0,50.0,0.0
68.354221,0.4904,0.5,169.52,0.009599999999999997,170.0,50.0,0.0
68.460825,0.4727,0.5,172.68,0.02729999999999999,170.0,50.0,0.0
68.567349,0.4898,0.5,169.83,0.010199999999999987,170.0,50.0,0.0
68.677648,0.4844,0.5,170.83,0.015600000000000003,170.0,50.0,0.0
68.784162,0.4817,0.5,171.38,0.018299999999999983,170.0,50.0,0.0
68.890549,0.4902,0.5,170.0,0.009799999999999975,170.0,50.0,0.0
68.997223,0.4828,0.5,171.34,0.017199999999999993,170.0,50.0,0.0
69.103639,0.4838,0.5,171.27,0.016199999999999992,170.0,50.0,0.0
69.210237,0.4954,0.5,169.31,0.004599999999999993,170.0,50.0,0.0
69.316895,0.4759,0.5,172.77,0.02410000000000001,170.0,50.0,0.0
69.42717,0.4943,0.5,169.65,0.005699999999999983,170.0,50.0,0.0
69.533642,0.4796,0.5,172.28,0.020399999999999974,170.0,50.0,0.0
69.640715,0.4824,0.5,171.9,0.017600000000000005,170.0,50.0,0.0
69.746917,0.491,0.5,170.48,0.009000000000000008,170.0,50.0,0.0
69.853241,0.4792,0.5,172.58,0.020799999999999985,170.0,50.0,0.0
69.959699,0.4812,0.5,172.35,0.018799999999999983,170.0,50.0,0.0
70.066389,0.4897,0.5,170.96,0.010299999999999976,170.0,50.0,0.0
70.172875,0.4735,0.5,173.86,0.026500000000000024,170.0,50.0,0.0
70.283234,0.4907,0.5,170.99,0.009299999999999975,170.0,50.0,0.0
70.38968,0.483,0.5,172.39,0.017000000000000015,170.0,50.0,0.0
70.497022,0.4813,0.5,172.78,0.018699999999999994,170.0,50.0,0.0
70.602939,0.4897,0.5,171.4,0.010299999999999976,170.0,50.0,0.0
70.709316,0.4857,0.5,172.15,0.01429999999999998,170.0,50.0,0.0
70.815902,0.4839,0.5,172.54,0.016100000000000003,170.0,50.0,0.0
70.922462,0.4906,0.5,171.46,0.00940000000000002,170.0,50.0,0.0
71.032823,0.4782,0.5,173.68,0.021799999999999986,170.0,50.0,0.0
71.139297,0.4897,0.5,171.79,0.010299999999999976,170.0,50.0,0.0
71.245965,0.4842,0.5,172.8,0.01579999999999998,170.0,50.0,0.0
71.352506,0.4864,0.5,172.51,0.013600000000000001,170.0,50.0,0.0
71.45869,0.4829,0.5,173.19,0.017100000000000004,170.0,50.0,0.0
71.565474,0.4897,0.5,172.09,0.010299999999999976,170.0,50.0,0.0
71.671982,0.4831,0.5,173.31,0.016900000000000026,170.0,50.0,0.0
71.782348,0.4917,0.5,171.89,0.008299999999999974,170.0,50.0,0.0
71.888744,0.4824,0.5,173.57,0.017600000000000005,170.0,50.0,0.0
71.995307,0.4809,0.5,173.91,0.019100000000000006,170.0,50.0,0.0
72.101657,0.485,0.5,173.3,0.015000000000000013,170.0,50.0,0.0
72.245338,0.4845,0.5,173.5,0.015500000000000014,170.0,50.0,0.0
72.351726,0.4902,0.5,172.59,0.009799999999999975,170.0,50.0,0.0
72.462149,0.4865,0.5,173.28,0.013500000000000012,170.0,50.0,0.0
72.568718,0.4796,0.5,174.56,0.020399999999999974,170.0,50.0,0.0
72.675358,0.4985,0.5,171.37,0.0015000000000000013,170.0,50.0,0.0
72.781699,0.4799,0.5,174.63,0.020100000000000007,170.0,50.0,0.0
72.88821,0.4864,0.5,173.6,0.013600000000000001,170.0,50.0,0.0
72.995387,0.4906,0.5,172.94,0.00940000000000002,170.0,50.0,0.0
73.101411,0.4808,0.5,174.7,0.019199999999999995,170.0,50.0,0.0
73.211809,0.4887,0.5,173.43,0.011299999999999977,170.0,50.0,0.0
73.31824,0.4897,0.5,173.31,0.010299999999999976,170.0,50.0,0.0
73.425036,0.4794,0.5,175.17,0.020600000000000007,170.0,50.0,0.0
73.531356,0.4985,0.5,171.94,0.0015000000000000013,170.0,50.0,0.0
73.637729,0.4806,0.5,175.08,0.019399999999999973,170.0,50.0,0.0
73.744125,0.4906,0.5,173.43,0.00940000000000002,170.0,50.0,0.0
73.850678,0.4879,0.5,173.95,0.0121,170.0,50.0,0.0
73.961319,0.4824,0.5,174.98,0.017600000000000005,170.0,50.0,0.0
74.067812,0.4849,0.5,174.63,0.015100000000000002,170.0,50.0,0.0
74.174198,0.4914,0.5,173.58,0.008599999999999997,170.0,50.0,0.0
74.280783,0.4813,0.5,175.4,0.018699999999999994,170.0,50.0,0.0
74.387223,0.4916,0.5,173.69,0.008400000000000019,170.0,50.0,0.0
74.493983,0.4854,0.5,174.82,0.014600000000000002,170.0,50.0,0.0
74.600291,0.4898,0.5,174.14,0.010199999999999987,170.0,50.0,0.0
74.71067,0.4884,0.5,174.42,0.0116,170.0,50.0,0.0
74.817155,0.4898,0.5,174.25,0.010199999999999987,170.0,50.0,0.0
74.923783,0.4884,0.5,174.55,0.0116,170.0,50.0,0.0
75.030241,0.4883,0.5,174.62,0.011699999999999988,170.0,50.0,0.0
75.13679,0.4916,0.5,174.12,0.008400000000000019,170.0,50.0,0.0
75.243239,0.4861,0.5,175.13,0.013900000000000023,170.0,50.0,0.0
75.349758,0.4946,0.5,173.71,0.005400000000000016,170.0,50.0,0.0
75.46039,0.4858,0.5,175.27,0.01419999999999999,170.0,50.0,0.0
75.566876,0.4927,0.5,174.14,0.007299999999999973,170.0,50.0,0.0
75.673532,0.4902,0.5,174.61,0.009799999999999975,170.0,50.0,0.0
75.779748,0.4873,0.5,175.18,0.012699999999999989,170.0,50.0,0.0
75.886378,0.4914,0.5,174.53,0.008599999999999997,170.0,50.0,0.0
75.992871,0.4916,0.5,174.55,0.008400000000000019,170.0,50.0,0.0
76.099449,0.4825,0.5,176.19,0.017500000000000016,170.0,50.0,0.0
76.205665,0.5011,0.5,173.01,0.0010999999999999899,170.0,50.0,0.0
76.316363,0.4806,0.5,176.6,0.019399999999999973,170.0,50.0,0.0
76.422668,0.4934,0.5,174.47,0.006599999999999995,170.0,50.0,0.0
76.5293,0.4916,0.5,174.82,0.008400000000000019,170.0,50.0,0.0
76.63604,0.4842,0.5,176.15,0.01579999999999998,170.0,50.0,0.0
76.742472,0.4964,0.5,174.11,0.003599999999999992,170.0,50.0,0.0
76.848812,0.4907,0.5,175.12,0.009299999999999975,170.0,50.0,0.0
76.955476,0.4876,0.5,175.72,0.012400000000000022,170.0,50.0,0.0
77.065855,0.502,0.5,173.25,0.0020000000000000018,170.0,50.0,0.0
77.172348,0.4811,0.5,176.92,0.018899999999999972,170.0,50.0,0.0
77.315755,0.4973,0.5,174.18,0.00269999999999998,170.0,50.0,0.0
77.422352,0.4891,0.5,175.64,0.01090000000000002,170.0,50.0,0.0
77.528803,0.4957,0.5,174.53,0.004300000000000026,170.0,50.0,0.0
77.635361,0.4907,0.5,175.43,0.009299999999999975,170.0,50.0,0.0
77.745668,0.4942,0.5,174.87,0.005800000000000027,170.0,50.0,0.0
77.852337,0.4886,0.5,175.88,0.011400000000000021,170.0,50.0,0.0
77.958801,0.4952,0.5,174.78,0.0048000000000000265,170.0,50.0,0.0
78.067622,0.4851,0.5,176.58,0.014900000000000024,170.0,50.0,0.0
78.171856,0.4955,0.5,174.84,0.004500000000000004,170.0,50.0,0.0
78.278261,0.4879,0.5,176.19,0.0121,170.0,50.0,0.0
78.385031,0.4957,0.5,174.9,0.004300000000000026,170.0,50.0,0.0
78.495381,0.4917,0.5,175.62,0.008299999999999974,170.0,50.0,0.0
78.601719,0.4943,0.5,175.2,0.005699999999999983,170.0,50.0,0.0
78.708206,0.4861,0.5,176.68,0.013900000000000023,170.0,50.0,0.0
78.814736,0.4979,0.5,174.68,0.0020999999999999908,170.0,50.0,0.0
78.921213,0.4887,0.5,176.3,0.011299999999999977,170.0,50.0,0.0
79.027939,0.4976,0.5,174.8,0.0024000000000000132,170.0,50.0,0.0
79.134248,0.4939,0.5,175.47,0.006099999999999994,170.0,50.0,0.0
79.244724,0.4891,0.5,176.34,0.01090000000000002,170.0,50.0,0.0
79.351268,0.4938,0.5,175.57,0.006199999999999983,170.0,50.0,0.0
79.457719,0.4999,0.5,174.54,9.999999999998899e-05,170.0,50.0,0.0
79.564536,0.486,0.5,176.98,0.014000000000000012,170.0,50.0,0.0
79.670797,0.5029,0.5,174.08,0.0029000000000000137,170.0,50.0,0.0
79.777277,0.4843,0.5,177.33,0.015699999999999992,170.0,50.0,0.0
79.883794,0.4981,0.5,174.99,0.0019000000000000128,170.0,50.0,0.0
79.994282,0.495,0.5,175.56,0.0050000000000000044,170.0,50.0,0.0
80.100854,0.4871,0.5,176.96,0.012900000000000023,170.0,50.0,0.0
80.207304,0.497,0.5,175.3,0.0030000000000000027,170.0,50.0,0.0
80.313891,0.4936,0.5,175.91,0.006400000000000017,170.0,50.0,0.0
80.420383,0.4856,0.5,177.34,0.014400000000000024,170.0,50.0,0.0
